Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-03,13.5,18.34,13.5,18.34,10,0,0
2021-02-04,19.67,20.6,19.3,19.3,24,0,0
2021-02-08,8.4,8.8,8.4,8.8,5,0,0
2021-02-09,6.95,6.95,6.95,6.95,3,0,0
2021-02-10,6.1,6.1,6.1,6.1,0,0,0
2021-02-11,6.71,8.3,6.71,8.3,10,0,0
2021-02-12,5.07,5.07,4.41,4.41,32,0,0
2021-02-16,2.65,2.65,2.5,2.5,43,0,0
2021-02-17,3.0,3.0,3.0,3.0,0,0,0
2021-02-18,2.75,2.75,2.75,2.75,0,0,0
2021-02-19,1.63,1.73,1.63,1.73,3,0,0
2021-02-22,3.0,3.1,1.78,2.55,130,0,0
2021-02-23,7.03,8.7,1.9,1.9,1441,0,0
2021-02-24,1.95,1.95,0.42,0.42,72,0,0
2021-02-25,0.85,4.36,0.85,3.49,157,0,0
2021-02-26,0.67,1.5,0.06,0.5,61,0,0
