Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,30.06,31.2,30.06,31.2,3,0,0
2021-01-12,32.4,32.8,31.3,31.8,31,0,0
2021-01-13,27.8,28.8,27.8,28.8,3,0,0
2021-01-14,24.7,26.3,24.7,26.3,8,0,0
2021-01-15,28.3,29.85,28.3,29.85,35,0,0
2021-01-19,29.85,30.78,29.85,30.78,4,0,0
2021-01-20,30.71,30.71,30.1,30.4,10,0,0
2021-01-21,30.0,30.0,28.9,28.9,36,0,0
2021-01-22,30.43,31.2,28.34,28.35,189,0,0
2021-01-25,28.3,30.05,28.0,28.0,259,0,0
2021-01-26,28.99,29.0,28.85,29.0,16,0,0
2021-01-27,34.1,38.09,31.0,37.99,48,0,0
2021-01-28,33.47,37.94,33.47,34.24,42,0,0
2021-01-29,34.96,36.5,34.96,35.35,24,0,0
2021-02-01,31.7,32.3,30.46,30.8,217,0,0
2021-02-02,24.5,24.74,21.05,23.02,637,0,0
2021-02-03,19.12,21.9,18.19,21.9,171,0,0
2021-02-04,19.95,21.7,19.4,21.12,164,0,0
2021-02-05,20.59,20.59,19.5,20.27,112,0,0
2021-02-08,17.09,19.9,17.09,19.65,84,0,0
2021-02-09,18.3,18.3,14.5,14.74,906,0,0
2021-02-10,14.2,19.0,14.2,18.46,669,0,0
2021-02-11,17.5,21.02,16.88,21.02,188,0,0
2021-02-12,21.7,22.07,19.75,20.5,32,0,0
2021-02-16,19.5,21.73,19.5,20.3,262,0,0
2021-02-17,22.0,23.7,21.1,21.15,755,0,0
2021-02-18,21.35,21.35,17.73,19.0,2050,0,0
2021-02-19,17.84,19.45,16.7,19.45,384,0,0
2021-02-22,21.3,27.88,21.15,27.43,2610,0,0
2021-02-23,33.83,39.47,28.24,28.6,231,0,0
2021-02-24,28.7,31.0,24.95,26.6,242,0,0
2021-02-25,33.0,33.6,32.77,33.1,78,0,0
2021-02-26,35.1,35.1,29.85,31.4,308,0,0
2021-03-01,28.01,28.01,22.8,22.8,342,0,0
2021-03-02,20.27,21.97,20.05,21.97,325,0,0
2021-03-03,24.5,38.25,24.5,38.25,468,0,0
2021-03-04,35.5,41.62,22.6,29.85,300,0,0
2021-03-05,51.17,61.35,44.2,44.2,153,0,0
2021-03-08,50.4,60.5,50.4,60.5,57,0,0
2021-03-09,53.57,53.57,48.55,50.18,60,0,0
2021-03-10,54.77,54.77,50.17,52.1,13,0,0
2021-03-11,42.97,45.3,40.9,43.8,20,0,0
2021-03-12,48.1,51.21,47.5,51.21,106,0,0
2021-03-15,46.3,46.3,40.65,41.31,204,0,0
2021-03-16,41.7,50.18,41.7,49.2,89,0,0
2021-03-17,52.38,54.8,50.0,50.15,57,0,0
2021-03-18,56.61,58.2,56.61,58.2,32,0,0
2021-03-19,65.3,65.3,57.6,59.1,167,0,0
