Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-29,15.95,15.95,15.95,15.95,11,0,0
2020-12-30,11.3,11.3,8.55,9.15,7382,0,0
2020-12-31,11.0,12.81,9.8,12.81,6744,0,0
2021-01-04,8.6,9.85,8.6,8.9,1684,0,0
2021-01-05,7.55,7.81,5.72,5.72,2844,0,0
2021-01-06,5.55,5.55,4.3,5.14,19936,0,0
2021-01-07,4.5,4.5,3.4,3.4,4822,0,0
2021-01-08,2.44,2.92,2.36,2.36,62248,0,0
2021-01-11,2.5,3.23,2.5,2.94,47373,0,0
2021-01-12,2.0,2.79,2.0,2.71,7226,0,0
2021-01-13,2.56,2.76,2.1,2.18,1609,0,0
2021-01-14,1.89,1.91,1.32,1.69,5313,0,0
2021-01-15,1.5,1.85,1.5,1.71,2759,0,0
2021-01-19,1.35,1.35,0.99,0.99,13074,0,0
2021-01-20,0.72,0.82,0.66,0.75,406,0,0
2021-01-21,0.94,1.02,0.88,0.99,4217,0,0
2021-01-22,0.62,0.64,0.4,0.4,180,0,0
2021-01-25,0.35,0.66,0.35,0.6,1315,0,0
2021-01-26,0.59,0.76,0.59,0.76,1139,0,0
2021-01-27,1.22,1.61,1.02,1.33,4876,0,0
2021-01-28,1.31,1.5,0.86,1.0,605,0,0
2021-01-29,1.1,1.6,1.05,1.54,2449,0,0
2021-02-01,1.2,1.2,0.54,0.57,3327,0,0
2021-02-02,0.25,0.3,0.11,0.2,298,0,0
2021-02-03,0.11,0.11,0.08,0.1,199,0,0
2021-02-04,0.73,0.73,0.06,0.09,188,0,0
2021-02-05,0.1,0.1,0.01,0.05,115,0,0
2021-02-08,0.01,0.17,0.01,0.11,323,0,0
2021-02-09,0.12,0.12,0.11,0.11,5,0,0
2021-02-10,0.06,0.06,0.04,0.04,6,0,0
2021-02-11,0.09,0.09,0.03,0.09,13,0,0
2021-02-16,0.03,0.03,0.01,0.03,116,0,0
2021-02-19,0.01,0.01,0.01,0.01,0,0,0
