Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,18.32,18.32,18.32,18.32,10,0,0
2021-01-12,16.05,17.05,16.05,16.6,17,0,0
2021-01-13,17.35,17.55,13.3,13.65,409,0,0
2021-01-14,12.35,12.35,9.35,11.5,8005,0,0
2021-01-15,10.39,12.55,10.39,12.03,2715,0,0
2021-01-19,12.03,12.03,7.35,8.73,11797,0,0
2021-01-20,5.85,8.61,5.8,8.15,31784,0,0
2021-01-21,8.52,10.8,8.52,10.0,21413,0,0
2021-01-22,10.0,10.0,5.5,5.5,9262,0,0
2021-01-25,3.4,6.9,3.0,5.3,33720,0,0
2021-01-26,5.5,8.9,5.5,8.85,14229,0,0
2021-01-27,10.28,12.63,10.05,11.82,3661,0,0
2021-01-28,12.85,12.95,10.3,11.6,2889,0,0
2021-01-29,14.0,16.15,12.6,16.15,362,0,0
2021-02-01,11.85,13.0,10.15,10.15,1912,0,0
2021-02-02,6.7,8.0,5.0,5.45,12627,0,0
2021-02-03,4.8,4.85,2.27,3.55,1742,0,0
2021-02-04,1.08,2.3,1.08,2.21,12799,0,0
2021-02-05,2.0,3.0,1.61,2.03,1906,0,0
2021-02-08,1.61,1.61,0.88,1.0,1582,0,0
2021-02-09,0.92,1.41,0.92,1.3,15884,0,0
2021-02-10,1.75,1.94,0.22,0.31,13159,0,0
2021-02-11,0.31,0.5,0.3,0.45,14146,0,0
2021-02-12,0.45,0.45,0.18,0.21,1119,0,0
2021-02-16,0.39,0.39,0.08,0.18,1940,0,0
2021-02-17,0.18,0.18,0.04,0.08,121,0,0
2021-02-18,0.17,0.17,0.03,0.03,180,0,0
2021-02-19,0.73,0.73,0.01,0.01,203,0,0
