Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,9.5,9.5,9.5,9.5,4,0,0
2020-12-18,7.92,8.8,7.9,7.9,15828,0,0
2020-12-21,7.43,7.7,7.0,7.43,206,0,0
2020-12-22,6.95,8.4,6.95,8.15,98,0,0
2020-12-23,9.4,9.4,9.4,9.4,3,0,0
2020-12-28,10.0,11.25,10.0,10.0,10,0,0
2020-12-29,8.71,9.36,8.59,9.36,112,0,0
2020-12-30,5.9,5.9,4.07,4.5,1088,0,0
2020-12-31,5.97,7.55,5.5,7.55,1130,0,0
2021-01-04,5.85,5.85,4.2,4.35,3542,0,0
2021-01-05,3.55,3.63,2.43,2.45,1881,0,0
2021-01-06,2.37,2.55,1.8,2.37,1177,0,0
2021-01-07,1.65,1.82,1.52,1.54,1285,0,0
2021-01-08,1.26,1.52,1.03,1.1,1098,0,0
2021-01-11,1.38,1.48,1.2,1.29,1828,0,0
2021-01-12,4.87,4.87,0.9,1.29,406,0,0
2021-01-13,1.31,1.34,1.1,1.16,142,0,0
2021-01-14,1.01,1.01,0.83,0.92,100,0,0
2021-01-15,0.9,0.95,0.84,0.92,190,0,0
2021-01-19,0.76,0.76,0.54,0.58,1256,0,0
2021-01-20,0.47,0.47,0.33,0.33,164,0,0
2021-01-21,0.33,0.44,0.33,0.38,73,0,0
2021-01-22,0.35,0.35,0.11,0.17,196,0,0
2021-01-25,0.13,0.13,0.13,0.13,6,0,0
2021-01-26,0.2,0.34,0.1,0.34,323,0,0
2021-01-27,0.56,1.04,0.44,0.44,5917,0,0
2021-01-29,0.37,0.43,0.34,0.43,17,0,0
2021-02-01,0.19,0.19,0.15,0.15,6,0,0
2021-02-02,0.1,0.1,0.1,0.1,4,0,0
2021-02-03,0.05,0.05,0.03,0.03,13,0,0
2021-02-05,0.05,0.05,0.05,0.05,7,0,0
2021-02-09,0.01,0.01,0.01,0.01,2,0,0
2021-02-11,0.02,0.05,0.02,0.05,6,0,0
2021-02-16,0.02,0.02,0.02,0.02,1,0,0
2021-02-19,0.01,0.01,0.01,0.01,1,0,0
