Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-01-00-00-00,54.07,54.49,54.07,54.24,9647200,0.0,0.0
2012-10-02-00-00-00,54.23,54.35,53.85,54.1,10062700,0.0,0.0
2012-10-03-00-00-00,54.28,54.39,53.92,54.14,8557900,0.0,0.0
2012-10-04-00-00-00,54.21,54.53,54.14,54.35,9395900,0.0,0.0
2012-10-05-00-00-00,54.5,54.72,54.39,54.65,9429900,0.0,0.0
2012-10-08-00-00-00,54.61,54.65,54.27,54.48,6444600,0.0,0.0
2012-10-09-00-00-00,53.84,54.11,53.43,53.67,15365900,0.0,0.0
2012-10-10-00-00-00,53.65,53.74,53.34,53.52,10710100,0.0,0.0
2012-10-11-00-00-00,53.52,53.59,53.24,53.33,9505500,0.0,0.0
2012-10-12-00-00-00,53.49,53.75,53.19,53.33,8685500,0.0,0.0
2012-10-15-00-00-00,53.49,54.13,53.41,53.82,14868000,0.0,0.0
2012-10-16-00-00-00,54.37,54.76,54.15,54.57,13688800,0.0,0.0
2012-10-17-00-00-00,54.71,55.85,54.57,55.7,26522700,0.0,0.0
2012-10-18-00-00-00,55.6,57.07,55.56,56.9,33591100,0.0,0.0
2012-10-19-00-00-00,56.58,56.68,56.28,56.38,18391000,0.0,0.0
2012-10-22-00-00-00,56.32,56.72,55.96,56.32,14033400,0.0,0.0
2012-10-23-00-00-00,55.84,56.12,55.34,55.62,11086000,0.0,0.0
2012-10-24-00-00-00,55.7,55.86,55.45,55.5,8572000,0.0,0.0
2012-10-25-00-00-00,55.71,56.14,55.7,55.81,9672700,0.0,0.0
2012-10-26-00-00-00,55.7,55.96,55.36,55.63,8965200,0.0,0.0
2012-10-31-00-00-00,55.79,55.9,55.3,55.56,9950600,0.0,0.0
