Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01-00-00-00,0.84,0.85,0.84,0.85,864000,0.0,0.0
1972-06-02-00-00-00,0.86,0.88,0.86,0.87,888000,0.0,0.0
1972-06-05-00-00-00,0.88,0.89,0.88,0.88,897600,0.0,0.0
1972-06-06-00-00-00,0.88,0.88,0.86,0.87,1526400,0.0,0.0
1972-06-07-00-00-00,0.87,0.87,0.86,0.86,379200,0.0,0.0
1972-06-08-00-00-00,0.86,0.86,0.86,0.86,499200,0.0,0.0
1972-06-09-00-00-00,0.86,0.86,0.86,0.86,1190400,0.0,0.0
1972-06-12-00-00-00,0.86,0.88,0.86,0.87,753600,0.0,0.0
1972-06-13-00-00-00,0.87,0.88,0.87,0.87,561600,0.0,0.0
1972-06-14-00-00-00,0.87,0.89,0.87,0.89,1612800,0.0,0.0
1972-06-15-00-00-00,0.89,0.89,0.87,0.87,561600,0.0,0.0
1972-06-16-00-00-00,0.87,0.87,0.86,0.86,427200,0.0,0.0
1972-06-19-00-00-00,0.86,0.86,0.84,0.86,1051200,0.0,0.0
1972-06-20-00-00-00,0.86,0.88,0.86,0.87,528000,0.0,0.0
1972-06-21-00-00-00,0.87,0.88,0.87,0.88,979200,0.0,0.0
1972-06-22-00-00-00,0.88,0.88,0.87,0.87,307200,0.0,0.0
1972-06-23-00-00-00,0.87,0.88,0.87,0.87,974400,0.0,0.0
1972-06-26-00-00-00,0.87,0.87,0.85,0.86,715200,0.0,0.0
1972-06-27-00-00-00,0.86,0.87,0.86,0.86,297600,0.0,0.0
1972-06-28-00-00-00,0.86,0.86,0.86,0.86,1137600,0.0,0.0
1972-06-29-00-00-00,0.86,0.86,0.86,0.86,201600,0.0,0.0
1972-06-30-00-00-00,0.86,0.87,0.86,0.87,537600,0.0,0.0
