Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-08-01-00-00-00,5.71,5.71,5.65,5.67,3382400,0.0,0.0
1991-08-02-00-00-00,5.72,5.72,5.66,5.71,3897600,0.0,0.0
1991-08-05-00-00-00,5.7,5.71,5.65,5.68,1985600,0.0,0.0
1991-08-06-00-00-00,5.69,5.79,5.67,5.77,4542400,0.0,0.0
1991-08-07-00-00-00,5.77,5.8,5.75,5.78,4045600,0.0,0.0
1991-08-08-00-00-00,5.76,5.78,5.71,5.74,2864800,0.0,0.0
1991-08-09-00-00-00,5.74,5.79,5.69,5.75,3664800,0.0,0.0
1991-08-12-00-00-00,5.74,5.74,5.67,5.71,3099200,0.0,0.0
1991-08-13-00-00-00,5.73,5.82,5.71,5.75,3247200,0.0,0.0
1991-08-14-00-00-00,5.77,5.78,5.68,5.69,3184000,0.05,0.0
1991-08-15-00-00-00,5.7,5.74,5.69,5.71,2556000,0.0,0.0
1991-08-16-00-00-00,5.72,5.73,5.57,5.59,6020800,0.0,0.0
1991-08-19-00-00-00,5.32,5.5,5.32,5.45,8305600,0.0,0.0
1991-08-20-00-00-00,5.53,5.53,5.45,5.46,7196800,0.0,0.0
1991-08-21-00-00-00,5.54,5.66,5.53,5.66,6623200,0.0,0.0
1991-08-22-00-00-00,5.64,5.72,5.61,5.71,4085600,0.0,0.0
1991-08-23-00-00-00,5.68,5.79,5.68,5.77,5005600,0.0,0.0
1991-08-26-00-00-00,5.77,5.79,5.74,5.79,1964000,0.0,0.0
1991-08-27-00-00-00,5.79,5.81,5.74,5.75,3830400,0.0,0.0
1991-08-28-00-00-00,5.77,5.83,5.76,5.82,3364800,0.0,0.0
1991-08-29-00-00-00,5.82,5.82,5.75,5.82,3440000,0.0,0.0
1991-08-30-00-00-00,5.82,5.84,5.8,5.82,1983200,0.0,0.0
