Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01-00-00-00,163.27,163.27,160.59,160.7,9971400,0.0,0.0
2021-02-02-00-00-00,161.36,161.64,159.19,159.26,11443300,0.0,0.0
2021-02-03-00-00-00,158.95,159.52,157.6,158.52,8601900,0.0,0.0
2021-02-04-00-00-00,159.01,160.09,157.79,159.99,7758100,0.0,0.0
2021-02-05-00-00-00,162.82,163.4,161.83,162.42,9495300,0.0,0.0
2021-02-08-00-00-00,162.99,163.87,161.85,162.88,6035300,0.0,0.0
2021-02-09-00-00-00,163.16,164.53,162.93,164.22,5544200,0.0,0.0
2021-02-10-00-00-00,165.82,165.86,163.65,164.75,5921300,0.0,0.0
2021-02-11-00-00-00,164.94,165.31,163.55,164.01,4871300,0.0,0.0
2021-02-12-00-00-00,162.37,164.79,161.97,164.52,4413100,0.0,0.0
2021-02-16-00-00-00,164.52,164.99,162.61,163.03,5656100,0.0,0.0
2021-02-17-00-00-00,162.93,164.04,162.33,163.61,6676700,0.0,0.0
2021-02-18-00-00-00,162.92,164.11,162.27,163.69,5189100,0.0,0.0
2021-02-19-00-00-00,163.55,163.91,160.9,160.97,8190900,0.0,0.0
2021-02-22-00-00-00,160.87,161.53,159.3,160.87,6447100,1.01,0.0
2021-02-23-00-00-00,160.48,162.18,159.41,159.45,7042800,0.0,0.0
2021-02-24-00-00-00,161.39,163.37,159.92,161.58,10286100,0.0,0.0
2021-02-25-00-00-00,162.12,162.69,160.99,161.75,9719700,0.0,0.0
2021-02-26-00-00-00,161.0,161.4,156.99,157.48,14417500,0.0,0.0
