Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-03-01-00-00-00,2.42,2.42,2.39,2.41,5364800,0.0,0.0
1988-03-02-00-00-00,2.42,2.45,2.41,2.42,5024000,0.0,0.0
1988-03-03-00-00-00,2.42,2.42,2.4,2.4,3971200,0.0,0.0
1988-03-04-00-00-00,2.39,2.41,2.36,2.38,4857600,0.0,0.0
1988-03-07-00-00-00,2.38,2.4,2.37,2.4,2640000,0.0,0.0
1988-03-08-00-00-00,2.41,2.44,2.4,2.42,4924800,0.0,0.0
1988-03-09-00-00-00,2.45,2.51,2.45,2.48,16800000,0.0,0.0
1988-03-10-00-00-00,2.48,2.49,2.43,2.44,9288000,0.0,0.0
1988-03-11-00-00-00,2.44,2.44,2.35,2.44,14360000,0.0,0.0
1988-03-14-00-00-00,2.43,2.45,2.41,2.45,3795200,0.0,0.0
1988-03-15-00-00-00,2.45,2.46,2.44,2.44,4475200,0.0,0.0
1988-03-16-00-00-00,2.43,2.48,2.41,2.48,4814400,0.0,0.0
1988-03-17-00-00-00,2.48,2.52,2.46,2.51,7691200,0.0,0.0
1988-03-18-00-00-00,2.51,2.52,2.48,2.48,13038400,0.0,0.0
1988-03-21-00-00-00,2.48,2.48,2.44,2.46,4008000,0.0,0.0
1988-03-22-00-00-00,2.48,2.48,2.45,2.47,4508800,0.0,0.0
1988-03-23-00-00-00,2.48,2.48,2.44,2.46,4830400,0.0,0.0
1988-03-24-00-00-00,2.44,2.44,2.38,2.4,6217600,0.0,0.0
1988-03-25-00-00-00,2.38,2.4,2.35,2.35,5814400,0.0,0.0
1988-03-28-00-00-00,2.32,2.34,2.29,2.32,7851200,0.0,0.0
1988-03-29-00-00-00,2.34,2.36,2.33,2.34,5780800,0.0,0.0
1988-03-30-00-00-00,2.36,2.37,2.28,2.29,7560000,0.0,0.0
1988-03-31-00-00-00,2.28,2.32,2.25,2.3,8644800,0.0,0.0
