Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-01-00-00-00,143.51,144.53,142.26,143.41,6141800,0.0,0.0
2020-06-02-00-00-00,143.29,144.54,142.37,144.45,6078300,0.0,0.0
2020-06-03-00-00-00,144.71,145.31,142.69,144.84,6339500,0.0,0.0
2020-06-04-00-00-00,143.03,144.56,141.84,142.96,8170500,0.0,0.0
2020-06-05-00-00-00,143.9,145.8,142.84,143.52,9725400,0.0,0.0
2020-06-08-00-00-00,142.14,143.82,142.0,143.0,7555600,0.0,0.0
2020-06-09-00-00-00,144.45,145.5,141.91,142.21,8247200,0.0,0.0
2020-06-10-00-00-00,142.84,146.18,142.84,144.01,10137100,0.0,0.0
2020-06-11-00-00-00,144.77,145.34,137.14,137.26,11913300,0.0,0.0
2020-06-12-00-00-00,139.17,140.02,136.68,138.5,8687400,0.0,0.0
2020-06-15-00-00-00,137.38,138.75,135.81,137.63,8649600,0.0,0.0
2020-06-16-00-00-00,140.39,141.69,139.11,140.75,7579100,0.0,0.0
2020-06-17-00-00-00,141.18,141.69,139.79,140.32,5100100,0.0,0.0
2020-06-18-00-00-00,138.86,140.42,138.23,139.73,4797400,0.0,0.0
2020-06-19-00-00-00,142.05,142.14,139.57,140.14,12206900,0.0,0.0
2020-06-22-00-00-00,139.79,139.97,138.39,139.71,5285600,0.0,0.0
2020-06-23-00-00-00,140.05,140.38,139.02,139.19,5921600,0.0,0.0
2020-06-24-00-00-00,137.86,138.54,135.16,136.23,8211200,0.0,0.0
2020-06-25-00-00-00,136.96,136.96,134.01,136.09,7421200,0.0,0.0
2020-06-26-00-00-00,135.95,136.02,133.5,134.27,12849700,0.0,0.0
2020-06-29-00-00-00,135.18,136.12,134.44,135.47,5309800,0.0,0.0
2020-06-30-00-00-00,135.82,137.4,134.3,137.02,7738300,0.0,0.0
