Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-05-01-00-00-00,0.0,0.28,0.28,0.28,374400,0.0,0.0
1969-05-02-00-00-00,0.0,0.28,0.28,0.28,158400,0.0,0.0
1969-05-05-00-00-00,0.0,0.29,0.28,0.29,100800,0.0,0.0
1969-05-06-00-00-00,0.0,0.29,0.28,0.29,446400,0.0,0.0
1969-05-07-00-00-00,0.0,0.29,0.28,0.29,144000,0.0,0.0
1969-05-08-00-00-00,0.0,0.29,0.28,0.29,460800,0.0,0.0
1969-05-09-00-00-00,0.0,0.29,0.29,0.29,158400,0.0,0.0
1969-05-12-00-00-00,0.0,0.29,0.28,0.28,489600,0.0,0.0
1969-05-13-00-00-00,0.0,0.29,0.28,0.29,504000,0.0,0.0
1969-05-14-00-00-00,0.0,0.29,0.29,0.29,316800,0.0,0.0
1969-05-15-00-00-00,0.0,0.29,0.29,0.29,388800,0.0,0.0
1969-05-16-00-00-00,0.0,0.29,0.28,0.29,216000,0.0,0.0
1969-05-19-00-00-00,0.0,0.29,0.29,0.29,129600,0.001389,0.0
1969-05-20-00-00-00,0.0,0.29,0.29,0.29,144000,0.0,0.0
1969-05-21-00-00-00,0.0,0.29,0.28,0.29,489600,0.0,0.0
1969-05-22-00-00-00,0.0,0.29,0.29,0.29,619200,0.0,0.0
1969-05-23-00-00-00,0.0,0.29,0.28,0.28,302400,0.0,0.0
1969-05-26-00-00-00,0.0,0.28,0.28,0.28,345600,0.0,0.0
1969-05-27-00-00-00,0.0,0.28,0.28,0.28,849600,0.0,0.0
1969-05-28-00-00-00,0.0,0.28,0.28,0.28,806400,0.0,0.0
1969-05-29-00-00-00,0.0,0.28,0.28,0.28,230400,0.0,0.0
