Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-10-01-00-00-00,0.57,0.58,0.57,0.58,1147200,0.0,0.0
1975-10-02-00-00-00,0.58,0.59,0.58,0.58,1732800,0.0,0.0
1975-10-03-00-00-00,0.58,0.59,0.58,0.59,1032000,0.0,0.0
1975-10-06-00-00-00,0.59,0.6,0.59,0.6,2020800,0.0,0.0
1975-10-07-00-00-00,0.6,0.6,0.59,0.59,1176000,0.0,0.0
1975-10-08-00-00-00,0.59,0.61,0.59,0.61,4459200,0.0,0.0
1975-10-09-00-00-00,0.61,0.61,0.61,0.61,2092800,0.0,0.0
1975-10-10-00-00-00,0.61,0.61,0.6,0.6,859200,0.0,0.0
1975-10-13-00-00-00,0.6,0.61,0.6,0.6,1190400,0.0,0.0
1975-10-14-00-00-00,0.61,0.61,0.61,0.61,3096000,0.0,0.0
1975-10-15-00-00-00,0.61,0.61,0.61,0.61,998400,0.0,0.0
1975-10-16-00-00-00,0.61,0.62,0.61,0.61,2203200,0.0,0.0
1975-10-17-00-00-00,0.61,0.62,0.61,0.62,1272000,0.0,0.0
1975-10-20-00-00-00,0.62,0.62,0.62,0.62,1512000,0.0,0.0
1975-10-21-00-00-00,0.62,0.63,0.62,0.63,2572800,0.0,0.0
1975-10-22-00-00-00,0.63,0.63,0.63,0.63,2025600,0.0,0.0
1975-10-23-00-00-00,0.64,0.64,0.64,0.64,2731200,0.0,0.0
1975-10-24-00-00-00,0.64,0.65,0.64,0.64,768000,0.0,0.0
1975-10-27-00-00-00,0.64,0.65,0.64,0.65,1272000,0.0,0.0
1975-10-28-00-00-00,0.65,0.65,0.65,0.65,1372800,0.0,0.0
1975-10-29-00-00-00,0.65,0.65,0.64,0.65,1732800,0.0,0.0
1975-10-30-00-00-00,0.65,0.65,0.65,0.65,1377600,0.0,0.0
1975-10-31-00-00-00,0.65,0.65,0.64,0.65,859200,0.0,0.0
