Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-01-00-00-00,9.71,9.71,9.61,9.66,2590000,0.0,0.0
1995-08-02-00-00-00,9.66,9.66,9.54,9.57,4274800,0.0,0.0
1995-08-03-00-00-00,9.51,9.51,9.44,9.49,3280000,0.0,0.0
1995-08-04-00-00-00,9.47,9.66,9.44,9.59,3079200,0.0,0.0
1995-08-07-00-00-00,9.63,9.66,9.57,9.61,2016000,0.0,0.0
1995-08-08-00-00-00,9.63,9.66,9.54,9.59,2307200,0.0,0.0
1995-08-09-00-00-00,9.59,9.59,9.52,9.56,1904000,0.0,0.0
1995-08-10-00-00-00,9.54,9.57,9.49,9.54,1819200,0.0,0.0
1995-08-11-00-00-00,9.52,9.52,9.35,9.36,2816400,0.0825,0.0
1995-08-14-00-00-00,9.38,9.5,9.35,9.48,2008400,0.0,0.0
1995-08-15-00-00-00,9.4,9.43,9.18,9.41,3190800,0.0,0.0
1995-08-16-00-00-00,9.33,9.38,9.21,9.28,3868000,0.0,0.0
1995-08-17-00-00-00,9.26,9.31,9.12,9.21,3341200,0.0,0.0
1995-08-18-00-00-00,9.21,9.26,9.16,9.19,5952800,0.0,0.0
1995-08-21-00-00-00,9.21,9.28,9.19,9.23,4016000,0.0,0.0
1995-08-22-00-00-00,9.23,9.31,9.19,9.28,2478000,0.0,0.0
1995-08-23-00-00-00,9.28,9.4,9.28,9.31,3070400,0.0,0.0
1995-08-24-00-00-00,9.3,9.35,9.23,9.28,2520400,0.0,0.0
1995-08-25-00-00-00,9.28,9.36,9.26,9.28,2208000,0.0,0.0
1995-08-28-00-00-00,9.31,9.4,9.28,9.4,1778400,0.0,0.0
1995-08-29-00-00-00,9.43,9.53,9.41,9.41,3165600,0.0,0.0
1995-08-30-00-00-00,9.45,9.45,9.33,9.41,1704800,0.0,0.0
1995-08-31-00-00-00,9.47,9.47,9.4,9.41,2009200,0.0,0.0
