Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-05-01-00-00-00,1.19,1.2,1.17,1.17,6233600,0.0,0.0
1985-05-02-00-00-00,1.17,1.19,1.17,1.18,5958400,0.0,0.0
1985-05-03-00-00-00,1.19,1.21,1.19,1.21,6265600,0.0,0.0
1985-05-06-00-00-00,1.21,1.23,1.21,1.22,7488000,0.0,0.0
1985-05-07-00-00-00,1.22,1.22,1.21,1.22,4536000,0.0,0.0
1985-05-08-00-00-00,1.22,1.23,1.21,1.22,4441600,0.0,0.0
1985-05-09-00-00-00,1.23,1.25,1.23,1.25,7630400,0.0,0.0
1985-05-10-00-00-00,1.26,1.27,1.26,1.26,10006400,0.0,0.0
1985-05-13-00-00-00,1.26,1.27,1.26,1.26,3844800,0.0,0.0
1985-05-14-00-00-00,1.27,1.28,1.26,1.27,9345600,0.0,0.0
1985-05-15-00-00-00,1.27,1.28,1.25,1.26,6896000,0.0,0.0
1985-05-16-00-00-00,1.26,1.26,1.23,1.26,5286400,0.0,0.0
1985-05-17-00-00-00,1.25,1.26,1.24,1.24,6444800,0.0,0.0
1985-05-20-00-00-00,1.26,1.29,1.26,1.28,12222400,0.0,0.0
1985-05-21-00-00-00,1.28,1.29,1.27,1.28,10905600,0.0,0.0
1985-05-22-00-00-00,1.27,1.27,1.25,1.27,8065600,0.0,0.0
1985-05-23-00-00-00,1.27,1.28,1.27,1.27,2516800,0.0,0.0
1985-05-24-00-00-00,1.28,1.28,1.27,1.28,2763200,0.020313,0.0
1985-05-28-00-00-00,1.28,1.29,1.25,1.26,4460800,0.0,0.0
1985-05-29-00-00-00,1.26,1.27,1.25,1.26,2476800,0.0,0.0
1985-05-30-00-00-00,1.26,1.28,1.26,1.28,2993600,0.0,0.0
1985-05-31-00-00-00,1.28,1.29,1.27,1.29,5892800,0.0,0.0
