Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-02-00-00-00,5.99,6.23,5.99,6.21,6443200,0.0,0.0
1991-12-03-00-00-00,6.21,6.3,6.19,6.26,7721600,0.0,0.0
1991-12-04-00-00-00,6.3,6.42,6.26,6.37,8979200,0.0,0.0
1991-12-05-00-00-00,6.33,6.37,6.28,6.29,4980800,0.0,0.0
1991-12-06-00-00-00,6.27,6.52,6.27,6.45,8953600,0.0,0.0
1991-12-09-00-00-00,6.51,6.54,6.35,6.35,6032800,0.0,0.0
1991-12-10-00-00-00,6.36,6.57,6.34,6.56,8036000,0.0,0.0
1991-12-11-00-00-00,6.57,6.6,6.45,6.45,8016800,0.0,0.0
1991-12-12-00-00-00,6.48,6.54,6.46,6.52,4870400,0.0,0.0
1991-12-13-00-00-00,6.54,6.58,6.54,6.57,3805600,0.0,0.0
1991-12-16-00-00-00,6.57,6.73,6.56,6.68,4048800,0.0,0.0
1991-12-17-00-00-00,6.71,6.74,6.65,6.7,3676800,0.0,0.0
1991-12-18-00-00-00,6.64,6.68,6.6,6.68,4552000,0.0,0.0
1991-12-19-00-00-00,6.67,6.7,6.65,6.7,3342400,0.0,0.0
1991-12-20-00-00-00,6.78,6.83,6.71,6.82,11631200,0.0,0.0
1991-12-23-00-00-00,6.79,7.0,6.78,6.96,4510400,0.0,0.0
1991-12-24-00-00-00,6.93,7.0,6.85,6.95,3231200,0.0,0.0
1991-12-26-00-00-00,6.96,7.12,6.96,7.07,2520000,0.0,0.0
1991-12-27-00-00-00,7.11,7.21,7.09,7.15,2596000,0.0,0.0
1991-12-30-00-00-00,7.14,7.26,7.12,7.26,5271200,0.0,0.0
1991-12-31-00-00-00,7.26,7.31,7.15,7.2,4829600,0.0,0.0
