Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-01-00-00-00,40.23,40.53,40.17,40.42,4551700,0.0,0.0
2006-08-02-00-00-00,40.69,40.76,40.55,40.73,7410800,0.0,0.0
2006-08-03-00-00-00,40.69,40.85,40.66,40.68,6561400,0.0,0.0
2006-08-04-00-00-00,40.79,41.08,40.75,40.97,6653300,0.0,0.0
2006-08-07-00-00-00,40.79,40.91,40.73,40.8,6313600,0.0,0.0
2006-08-08-00-00-00,40.9,41.09,40.89,40.99,5236200,0.0,0.0
2006-08-09-00-00-00,41.07,41.09,40.65,40.84,6124000,0.0,0.0
2006-08-10-00-00-00,40.86,41.11,40.82,40.98,5437400,0.0,0.0
2006-08-11-00-00-00,40.99,41.14,40.89,40.93,7514200,0.0,0.0
2006-08-14-00-00-00,41.24,41.28,41.11,41.22,7374800,0.0,0.0
2006-08-15-00-00-00,41.28,41.58,41.18,41.54,7192900,0.0,0.0
2006-08-16-00-00-00,41.58,41.76,41.55,41.67,5706400,0.0,0.0
2006-08-17-00-00-00,41.7,41.71,41.36,41.42,8482200,0.0,0.0
2006-08-18-00-00-00,41.53,41.66,41.37,41.55,7185900,0.0,0.0
2006-08-21-00-00-00,41.45,41.65,41.4,41.45,7325900,0.0,0.0
2006-08-22-00-00-00,41.43,41.49,41.29,41.38,8278700,0.0,0.0
2006-08-23-00-00-00,41.28,41.31,41.15,41.22,6592900,0.0,0.0
2006-08-24-00-00-00,41.47,42.0,41.43,41.92,10664000,0.0,0.0
2006-08-25-00-00-00,41.99,42.09,41.91,41.95,5534200,0.375,0.0
2006-08-28-00-00-00,42.03,42.08,41.87,41.89,5976100,0.0,0.0
2006-08-29-00-00-00,41.84,41.94,41.71,41.9,5313000,0.0,0.0
2006-08-30-00-00-00,41.98,42.03,41.9,41.9,4434500,0.0,0.0
2006-08-31-00-00-00,41.94,41.99,41.79,41.94,4613000,0.0,0.0
