Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-02-00-00-00,84.23,84.53,83.3,84.51,8990700,0.0,0.0
2015-02-03-00-00-00,84.99,85.96,84.75,85.88,10005200,0.0,0.0
2015-02-04-00-00-00,85.59,85.87,84.67,84.96,9514100,0.0,0.0
2015-02-05-00-00-00,85.13,85.96,85.04,85.88,6642200,0.0,0.0
2015-02-06-00-00-00,85.58,85.87,84.51,84.74,9215700,0.0,0.0
2015-02-09-00-00-00,84.7,84.7,83.06,83.63,9851700,0.0,0.0
2015-02-10-00-00-00,83.98,84.4,83.34,84.11,12275500,0.0,0.0
2015-02-11-00-00-00,84.2,84.48,83.77,84.13,8177000,0.0,0.0
2015-02-12-00-00-00,84.23,84.27,81.43,82.51,25835200,0.0,0.0
2015-02-13-00-00-00,82.51,83.54,82.42,83.5,11153600,0.0,0.0
2015-02-17-00-00-00,83.3,84.22,83.08,84.18,8627100,0.0,0.0
2015-02-18-00-00-00,84.4,84.6,83.3,83.78,7878200,0.0,0.0
2015-02-19-00-00-00,83.77,84.52,83.49,84.4,10028200,0.0,0.0
2015-02-20-00-00-00,84.55,84.71,83.65,84.62,10085700,0.7,0.0
2015-02-23-00-00-00,85.03,85.05,84.23,84.55,6878200,0.0,0.0
2015-02-24-00-00-00,84.61,85.29,84.4,84.99,6587200,0.0,0.0
2015-02-25-00-00-00,85.2,85.49,84.54,85.42,9684000,0.0,0.0
2015-02-26-00-00-00,85.57,87.09,85.43,86.77,11437900,0.0,0.0
2015-02-27-00-00-00,86.97,87.21,86.5,86.52,8500000,0.0,0.0
