Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-01-00-00-00,27.99,28.02,27.55,28.0,3785800,0.0,0.0
1999-07-02-00-00-00,28.0,28.11,27.86,28.0,1926400,0.0,0.0
1999-07-06-00-00-00,27.73,28.25,27.55,27.84,3468200,0.0,0.0
1999-07-07-00-00-00,27.91,28.27,27.81,28.13,2968600,0.0,0.0
1999-07-08-00-00-00,27.84,27.93,27.5,27.5,3900200,0.0,0.0
1999-07-09-00-00-00,27.52,27.72,27.39,27.61,1967600,0.0,0.0
1999-07-12-00-00-00,27.82,28.02,27.73,28.0,2433200,0.0,0.0
1999-07-13-00-00-00,27.9,28.16,27.59,27.81,3125400,0.0,0.0
1999-07-14-00-00-00,27.81,27.82,27.39,27.63,2537000,0.0,0.0
1999-07-15-00-00-00,27.64,28.04,27.45,27.81,3953400,0.0,0.0
1999-07-16-00-00-00,27.82,28.02,27.54,28.02,3736000,0.0,0.0
1999-07-19-00-00-00,28.02,28.09,27.28,27.57,3358600,0.0,0.0
1999-07-20-00-00-00,27.59,27.81,27.41,27.72,6824200,0.0,0.0
1999-07-21-00-00-00,27.55,28.0,27.3,28.0,9392600,0.0,0.0
1999-07-22-00-00-00,28.11,28.6,28.04,28.27,10694200,0.0,0.0
1999-07-23-00-00-00,28.34,28.36,27.88,28.11,3332000,0.0,0.0
1999-07-26-00-00-00,28.04,28.09,27.82,27.95,3700800,0.0,0.0
1999-07-27-00-00-00,28.15,28.15,27.72,27.81,3130800,0.0,0.0
1999-07-28-00-00-00,27.59,27.66,27.41,27.52,2989000,0.0,0.0
1999-07-29-00-00-00,26.98,27.14,26.62,26.8,5102400,0.0,0.0
1999-07-30-00-00-00,26.82,26.84,26.17,26.17,3481800,0.0,0.0
