Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-01-00-00-00,5.34,5.36,5.21,5.23,5523600,0.0,0.0
1993-07-02-00-00-00,5.19,5.21,5.13,5.16,6163600,0.0,0.0
1993-07-06-00-00-00,5.16,5.19,5.13,5.13,5318400,0.0,0.0
1993-07-07-00-00-00,5.11,5.19,5.08,5.13,6414400,0.0,0.0
1993-07-08-00-00-00,5.13,5.28,5.11,5.19,5238000,0.0,0.0
1993-07-09-00-00-00,5.19,5.21,5.13,5.15,3777200,0.0,0.0
1993-07-12-00-00-00,5.15,5.18,5.13,5.16,2930800,0.0,0.0
1993-07-13-00-00-00,5.15,5.26,5.15,5.26,3964000,0.0,0.0
1993-07-14-00-00-00,5.29,5.34,5.18,5.24,3879600,0.0,0.0
1993-07-15-00-00-00,5.15,5.16,5.11,5.13,6535600,0.0,0.0
1993-07-16-00-00-00,5.1,5.11,5.03,5.08,8283600,0.0,0.0
1993-07-19-00-00-00,5.11,5.15,4.98,5.11,5571600,0.0,0.0
1993-07-20-00-00-00,5.13,5.21,5.1,5.15,7488000,0.0,0.0
1993-07-21-00-00-00,5.16,5.16,4.92,4.95,9114000,0.0,0.0
1993-07-22-00-00-00,4.95,4.95,4.87,4.92,11098400,0.0,0.0
1993-07-23-00-00-00,4.92,4.97,4.9,4.97,5970800,0.0,0.0
1993-07-26-00-00-00,4.98,5.03,4.95,4.95,4011600,0.0,0.0
1993-07-27-00-00-00,4.97,5.02,4.89,4.92,4526000,0.0,0.0
1993-07-28-00-00-00,4.89,4.92,4.85,4.87,5181200,0.0,0.0
1993-07-29-00-00-00,4.79,4.82,4.69,4.76,9770800,0.0,0.0
1993-07-30-00-00-00,4.73,4.79,4.68,4.73,8519200,0.0,0.0
