Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-04-01-00-00-00,0.36,0.36,0.36,0.36,820800,0.0,0.0
1970-04-02-00-00-00,0.35,0.35,0.35,0.35,792000,0.0,0.0
1970-04-03-00-00-00,0.35,0.35,0.35,0.35,1008000,0.0,0.0
1970-04-06-00-00-00,0.35,0.35,0.34,0.34,2275200,0.0,0.0
1970-04-07-00-00-00,0.34,0.34,0.33,0.33,1526400,0.0,0.0
1970-04-08-00-00-00,0.33,0.33,0.33,0.33,734400,0.0,0.0
1970-04-09-00-00-00,0.33,0.34,0.33,0.34,820800,0.0,0.0
1970-04-10-00-00-00,0.34,0.35,0.34,0.34,3312000,0.0,0.0
1970-04-13-00-00-00,0.34,0.34,0.34,0.34,878400,0.0,0.0
1970-04-14-00-00-00,0.34,0.34,0.33,0.34,835200,0.0,0.0
1970-04-15-00-00-00,0.34,0.35,0.34,0.34,2217600,0.0,0.0
1970-04-16-00-00-00,0.34,0.34,0.34,0.34,1252800,0.0,0.0
1970-04-17-00-00-00,0.34,0.34,0.34,0.34,950400,0.0,0.0
1970-04-20-00-00-00,0.34,0.34,0.34,0.34,1425600,0.0,0.0
1970-04-21-00-00-00,0.34,0.34,0.34,0.34,518400,0.0,0.0
1970-04-22-00-00-00,0.34,0.34,0.34,0.34,561600,0.0,0.0
1970-04-23-00-00-00,0.34,0.34,0.32,0.33,763200,0.0,0.0
1970-04-24-00-00-00,0.33,0.33,0.32,0.32,792000,0.0,0.0
1970-04-27-00-00-00,0.32,0.32,0.32,0.32,705600,0.0,0.0
1970-04-28-00-00-00,0.32,0.32,0.32,0.32,676800,0.0,0.0
1970-04-29-00-00-00,0.32,0.33,0.31,0.33,2534400,0.0,0.0
1970-04-30-00-00-00,0.33,0.34,0.33,0.33,532800,0.0,0.0
