Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,4.6,4.6,4.6,4.6,0,0,0
2021-03-16,2.76,2.76,2.76,2.76,0,0,0
2021-03-19,3.34,3.34,3.27,3.27,6,0,0
2021-03-22,3.5,3.5,2.78,2.78,1,0,0
2021-03-24,2.95,2.95,2.92,2.92,2,0,0
2021-03-25,4.6,4.6,4.6,4.6,7,0,0
2021-04-01,1.18,1.18,0.97,0.99,69,0,0
2021-04-05,0.67,0.67,0.52,0.52,43,0,0
2021-04-06,0.45,0.45,0.45,0.45,0,0,0
2021-04-07,0.18,0.18,0.18,0.18,4,0,0
2021-04-14,0.62,0.62,0.62,0.62,1,0,0
2021-04-16,1.61,1.84,1.54,1.81,104,0,0
2021-04-19,2.46,2.58,2.02,2.02,66,0,0
2021-04-20,2.66,2.66,2.55,2.55,51,0,0
2021-04-21,2.45,2.73,2.45,2.69,27,0,0
2021-04-22,2.12,2.43,1.9,2.41,142,0,0
2021-04-23,1.51,2.01,1.33,1.33,1018,0,0
2021-04-26,1.02,1.4,0.75,0.75,66634,0,0
2021-04-27,0.75,0.75,0.42,0.45,108814,0,0
2021-04-28,0.61,1.46,0.51,1.01,980570,0,0
2021-04-29,0.81,1.23,0.21,0.21,288386,0,0
2021-04-30,0.42,0.71,0.03,0.03,232824,0,0
