Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,2.88,2.88,2.88,2.88,33,0,0
2021-04-12,3.8,4.0,3.65,3.65,117,0,0
2021-04-13,3.58,3.59,3.35,3.35,9,0,0
2021-04-14,4.5,5.15,3.55,5.15,1646,0,0
2021-04-15,4.85,5.05,4.65,4.75,87,0,0
2021-04-16,5.28,8.9,5.28,8.8,137,0,0
2021-04-19,10.82,10.82,10.81,10.81,16,0,0
2021-04-20,12.4,12.4,12.2,12.2,8,0,0
2021-04-21,12.46,12.46,11.63,11.65,25,0,0
2021-04-23,10.65,10.65,10.55,10.55,4,0,0
2021-04-27,7.85,7.85,6.61,6.61,1938,0,0
2021-04-28,13.37,15.47,13.37,15.45,105,0,0
2021-04-29,15.17,16.35,13.65,13.65,48,0,0
2021-04-30,15.33,16.0,15.33,16.0,406,0,0
