Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,4.0,4.4,3.75,4.3,34,0,0
2021-02-09,4.65,4.8,4.13,4.15,83,0,0
2021-02-10,4.05,4.09,3.95,4.09,31,0,0
2021-02-11,4.55,5.15,3.7,3.7,30,0,0
2021-02-12,4.0,4.0,3.3,3.3,16,0,0
2021-02-16,3.95,4.2,3.05,3.05,28,0,0
2021-02-17,3.25,3.37,3.25,3.37,10,0,0
2021-02-18,3.25,3.58,3.25,3.58,146,0,0
2021-02-19,4.3,4.7,4.3,4.55,24,0,0
2021-02-22,5.05,5.67,3.65,3.65,69,0,0
2021-02-23,2.56,9.3,2.26,9.0,282,0,0
2021-02-24,8.38,8.38,7.31,7.31,7,0,0
2021-02-25,4.04,4.04,3.65,3.7,47,0,0
2021-02-26,4.6,5.05,4.54,4.95,381,0,0
2021-03-01,4.55,4.6,4.55,4.6,18,0,0
2021-03-02,5.2,5.2,5.2,5.2,3,0,0
2021-03-03,2.28,2.49,1.0,1.29,3783,0,0
2021-03-04,1.29,1.45,0.65,0.65,129,0,0
2021-03-05,0.34,0.48,0.2,0.48,837,0,0
2021-03-08,0.55,0.55,0.1,0.1,358,0,0
2021-03-09,0.11,0.19,0.11,0.16,1672,0,0
2021-03-10,0.13,0.19,0.1,0.17,551,0,0
2021-03-11,0.15,0.17,0.1,0.13,574,0,0
2021-03-12,0.03,0.68,0.01,0.02,2621,0,0
