Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,1.19,1.19,1.19,1.19,0,0,0
2020-12-22,1.46,1.74,1.26,1.59,159,0,0
2020-12-23,1.47,1.47,1.41,1.41,9,0,0
2020-12-28,1.05,1.15,1.01,1.15,42,0,0
2020-12-29,0.79,0.8,0.55,0.55,37,0,0
2020-12-30,0.55,0.58,0.47,0.47,37,0,0
2020-12-31,0.55,0.55,0.32,0.32,3,0,0
2021-01-04,0.33,0.33,0.33,0.33,4,0,0
2021-01-08,0.25,0.26,0.25,0.26,4,0,0
2021-01-13,0.55,0.55,0.47,0.47,21,0,0
2021-01-15,0.35,0.35,0.35,0.35,3,0,0
2021-01-19,0.28,0.28,0.28,0.28,11,0,0
2021-01-20,0.15,0.15,0.15,0.15,4,0,0
2021-01-21,0.2,0.2,0.2,0.2,1,0,0
2021-01-26,0.12,0.12,0.12,0.12,1,0,0
2021-01-27,0.14,0.14,0.14,0.14,2,0,0
2021-01-28,0.18,0.18,0.18,0.18,1,0,0
2021-01-29,0.06,0.06,0.06,0.06,1,0,0
2021-02-19,0.06,0.06,0.06,0.06,1,0,0
