Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-17,11.08,11.08,11.08,11.08,0,0,0
2020-12-18,9.5,9.6,9.5,9.6,6,0,0
2020-12-21,10.62,10.62,10.62,10.62,2,0,0
2020-12-22,11.2,13.26,11.2,13.25,194,0,0
2020-12-23,13.3,13.3,13.3,13.3,10,0,0
2020-12-28,10.0,10.7,9.6,10.55,300,0,0
2020-12-29,7.52,7.52,4.7,5.05,6438,0,0
2020-12-30,5.05,5.05,3.4,3.4,18467,0,0
2020-12-31,3.55,4.0,3.05,3.57,7877,0,0
2021-01-04,3.52,4.69,3.52,4.65,1471,0,0
2021-01-05,4.14,4.14,2.43,2.43,5699,0,0
2021-01-06,2.52,3.55,2.21,3.55,4469,0,0
2021-01-07,2.54,3.14,2.54,2.74,805,0,0
2021-01-08,2.51,3.15,2.48,2.61,436,0,0
2021-01-11,3.08,4.51,3.08,3.33,3066,0,0
2021-01-12,3.87,3.87,3.4,3.42,407,0,0
2021-01-13,3.96,5.41,3.96,4.73,3528,0,0
2021-01-14,3.59,4.16,3.24,3.5,1201,0,0
2021-01-15,4.9,5.6,4.55,4.61,9468,0,0
2021-01-19,3.29,3.35,2.42,2.87,7587,0,0
2021-01-20,1.8,2.35,1.55,2.24,2410,0,0
2021-01-21,2.34,2.38,1.85,1.93,1327,0,0
2021-01-22,2.05,2.36,1.87,1.89,921,0,0
2021-01-25,1.22,1.43,0.67,1.26,7766,0,0
2021-01-26,1.47,1.59,1.41,1.57,889,0,0
2021-01-27,2.05,2.63,1.84,2.63,968,0,0
2021-01-28,1.69,2.15,1.69,2.09,338,0,0
2021-01-29,1.97,2.58,1.52,2.34,687,0,0
2021-02-01,1.38,1.62,1.09,1.09,763,0,0
2021-02-02,0.6,0.7,0.42,0.46,1199,0,0
2021-02-03,0.39,0.39,0.13,0.31,3615,0,0
2021-02-04,0.22,0.27,0.11,0.13,2122,0,0
2021-02-05,0.31,0.31,0.06,0.09,438,0,0
2021-02-08,0.27,0.27,0.05,0.05,215,0,0
2021-02-09,0.25,0.25,0.08,0.08,125,0,0
2021-02-10,0.08,0.08,0.08,0.08,36,0,0
2021-02-11,0.05,0.08,0.05,0.08,56,0,0
2021-02-12,0.05,0.05,0.05,0.05,3,0,0
2021-02-16,0.06,0.09,0.06,0.09,84,0,0
2021-02-17,0.03,0.03,0.03,0.03,1,0,0
2021-02-18,0.01,0.01,0.01,0.01,4,0,0
