Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-01,1.409999966621399,1.4199999570846558,1.3700000047683716,1.3700000047683716,4321,0,0
2021-11-03,1.4800000190734863,1.4800000190734863,1.409999966621399,1.440000057220459,5,0,0
2021-11-04,1.4700000286102295,1.4700000286102295,1.4700000286102295,1.4700000286102295,0,0,0
2021-11-05,1.5099999904632568,1.5099999904632568,1.5,1.5,66,0,0
2021-11-10,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1,0,0
2021-11-11,1.3600000143051147,1.3600000143051147,1.2699999809265137,1.2999999523162842,14,0,0
2021-11-12,1.399999976158142,1.440000057220459,1.399999976158142,1.409999966621399,10,0,0
2021-11-16,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1,0,0
2021-11-17,1.5499999523162842,1.840000033378601,1.5499999523162842,1.8200000524520874,106,0,0
2021-11-18,1.7300000190734863,2.759999990463257,1.7300000190734863,2.759999990463257,3369,0,0
2021-11-19,2.5999999046325684,2.799999952316284,2.5999999046325684,2.7100000381469727,613,0,0
2021-11-22,3.049999952316284,3.6500000953674316,2.9800000190734863,3.049999952316284,1786,0,0
2021-11-23,2.5999999046325684,2.9100000858306885,2.5,2.9100000858306885,748,0,0
2021-11-24,3.049999952316284,3.059999942779541,2.890000104904175,2.890000104904175,69,0,0
2021-11-26,2.75,2.799999952316284,2.740000009536743,2.740000009536743,384,0,0
2021-11-29,2.75,2.819999933242798,2.5999999046325684,2.609999895095825,754,0,0
2021-11-30,3.200000047683716,3.240000009536743,2.950000047683716,3.240000009536743,57,0,0
2021-12-01,3.6500000953674316,4.699999809265137,3.6500000953674316,3.6600000858306885,9742,0,0
2021-12-02,2.8499999046325684,3.3499999046325684,2.700000047683716,3.3499999046325684,2674,0,0
2021-12-03,3.450000047683716,3.450000047683716,3.049999952316284,3.1500000953674316,479,0,0
2021-12-06,3.549999952316284,3.799999952316284,3.390000104904175,3.450000047683716,719,0,0
2021-12-07,4.0,5.0,4.0,4.800000190734863,20957,0,0
2021-12-08,5.0,6.050000190734863,4.940000057220459,5.650000095367432,6674,0,0
2021-12-09,5.699999809265137,6.300000190734863,5.599999904632568,5.699999809265137,2238,0,0
2021-12-10,5.710000038146973,6.5,5.599999904632568,6.5,12528,0,0
2021-12-13,7.150000095367432,7.800000190734863,5.860000133514404,5.889999866485596,6191,0,0
2021-12-14,5.800000190734863,6.349999904632568,5.0,5.75,13462,0,0
