Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,2.94,2.94,2.94,2.94,1,0,0
2021-01-26,3.8,3.8,3.8,3.8,3,0,0
2021-01-27,5.05,5.05,5.05,5.05,6,0,0
2021-01-28,5.12,5.12,4.08,4.08,3,0,0
2021-01-29,5.57,5.57,5.57,5.57,0,0,0
2021-02-01,3.06,3.8,3.01,3.37,27,0,0
2021-02-02,2.08,2.08,1.94,1.94,3,0,0
2021-02-04,1.61,1.61,0.9,1.0,26,0,0
2021-02-05,0.57,0.57,0.57,0.57,11,0,0
2021-02-08,0.67,0.67,0.67,0.67,1,0,0
2021-02-09,0.61,0.61,0.61,0.61,2,0,0
2021-02-10,1.39,1.39,1.39,1.39,1,0,0
2021-02-16,0.69,1.27,0.43,0.69,20,0,0
2021-02-19,1.13,1.13,0.01,0.01,19,0,0
2021-02-22,0.17,0.17,0.1,0.1,21,0,0
2021-02-23,0.31,0.31,0.31,0.31,5,0,0
2021-03-01,0.7,0.7,0.08,0.13,11,0,0
2021-03-02,0.05,0.05,0.05,0.05,1,0,0
2021-03-04,0.2,0.26,0.15,0.15,173,0,0
