Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,6.05,7.5,5.94,7.5,10715,0,0
2021-03-16,8.68,9.15,8.0,8.05,1555,0,0
2021-03-17,7.03,7.8,6.55,7.8,9426,0,0
2021-03-18,6.65,6.65,5.6,5.7,58059,0,0
2021-03-19,5.35,5.85,4.95,4.95,16760,0,0
2021-03-22,5.35,6.34,5.29,6.0,21179,0,0
2021-03-23,6.15,6.2,5.3,5.45,9413,0,0
2021-03-24,5.4,5.4,4.35,4.35,46799,0,0
2021-03-25,4.5,5.0,4.0,4.47,43120,0,0
2021-03-26,4.32,4.6,3.65,4.6,6465,0,0
2021-03-29,4.77,5.15,4.3,4.3,20428,0,0
2021-03-30,3.88,4.0,3.55,3.55,15407,0,0
2021-03-31,4.25,5.35,4.25,4.58,40081,0,0
2021-04-01,5.1,5.32,4.43,4.65,16654,0,0
2021-04-05,4.85,6.55,4.85,6.4,32553,0,0
2021-04-06,6.82,7.22,6.3,6.4,4788,0,0
2021-04-07,6.35,7.55,5.9,7.55,29419,0,0
2021-04-08,8.4,9.5,8.21,9.4,14100,0,0
2021-04-09,9.28,11.88,9.18,11.88,10911,0,0
2021-04-12,11.07,11.26,9.75,10.4,1919,0,0
2021-04-13,12.0,13.25,11.65,13.14,1534,0,0
2021-04-14,13.55,13.55,10.7,11.15,2321,0,0
2021-04-15,13.02,13.5,12.8,13.05,285,0,0
2021-04-16,12.63,12.8,12.19,12.65,845,0,0
2021-04-19,13.7,13.7,12.75,13.13,1133,0,0
2021-04-20,13.8,13.85,10.8,11.1,249,0,0
2021-04-21,11.15,12.1,10.85,12.1,227,0,0
2021-04-22,11.3,12.35,10.12,10.75,1241,0,0
2021-04-23,11.25,13.35,11.23,13.0,1062,0,0
2021-04-26,12.5,13.12,12.5,12.77,2064,0,0
2021-04-27,12.75,13.1,12.51,12.6,866,0,0
2021-04-28,12.35,12.9,11.25,11.75,12673,0,0
2021-04-29,14.1,14.25,10.64,11.42,1880,0,0
2021-04-30,10.35,11.43,9.2,9.2,1392,0,0
