Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-24,15.1,15.1,15.1,15.1,2,0,0
2021-03-29,14.23,14.23,14.23,14.23,2,0,0
2021-03-30,12.81,13.15,12.81,13.01,46,0,0
2021-03-31,14.3,16.06,14.3,16.06,13,0,0
2021-04-01,15.6,15.6,15.6,15.6,5,0,0
2021-04-05,17.01,17.01,17.01,17.01,1,0,0
2021-04-06,18.9,18.9,18.9,18.9,1,0,0
2021-04-09,23.53,23.53,23.53,23.53,1,0,0
2021-04-13,26.54,26.54,26.54,26.54,1,0,0
2021-04-15,23.6,23.6,23.6,23.6,1,0,0
2021-04-19,26.68,26.68,26.68,26.68,1,0,0
2021-04-20,24.6,24.6,24.2,24.4,21,0,0
2021-04-21,24.45,24.45,23.55,23.55,2,0,0
2021-04-22,24.4,24.4,24.4,24.4,3,0,0
2021-04-28,25.82,25.82,25.82,25.82,22,0,0
