Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12,6.8,7.7,6.65,7.7,25,0,0
2021-01-13,10.7,10.7,7.9,7.9,1,0,0
2021-01-14,7.65,7.65,7.65,7.65,3,0,0
2021-01-15,6.0,6.75,6.0,6.75,21,0,0
2021-01-19,6.75,8.8,6.75,8.8,0,0,0
2021-01-20,9.25,9.5,9.25,9.5,5,0,0
2021-01-22,11.0,11.0,11.0,11.0,3,0,0
2021-01-27,7.5,7.5,7.1,7.1,5,0,0
2021-01-28,5.6,7.55,5.6,7.55,39,0,0
2021-01-29,6.15,6.15,6.15,6.15,2,0,0
2021-02-01,5.7,5.7,5.4,5.45,31,0,0
2021-02-02,4.6,4.6,4.59,4.59,7,0,0
2021-02-04,3.9,3.9,3.9,3.9,5,0,0
2021-02-05,3.25,3.25,2.75,3.05,44,0,0
2021-02-08,3.05,3.34,2.72,3.13,81,0,0
2021-02-09,2.63,4.15,2.5,4.0,17248,0,0
2021-02-10,4.1,5.2,3.3,3.55,21371,0,0
2021-02-11,3.75,3.95,2.8,2.91,1691,0,0
2021-02-12,2.75,3.0,2.37,2.51,650,0,0
2021-02-16,2.2,2.25,1.36,1.36,2007,0,0
2021-02-17,0.8,1.1,0.76,1.02,1784,0,0
2021-02-18,0.68,0.69,0.45,0.49,480,0,0
2021-02-19,0.42,0.48,0.18,0.2,1025,0,0
2021-02-22,0.19,0.19,0.08,0.09,927,0,0
2021-02-23,0.07,0.07,0.07,0.07,13,0,0
2021-02-24,0.04,0.06,0.04,0.05,257,0,0
2021-02-25,0.04,0.04,0.01,0.03,187,0,0
2021-02-26,0.01,0.03,0.01,0.03,71,0,0
