Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,16.1,16.1,16.1,16.1,0,0,0
2021-01-25,19.1,19.1,19.1,19.1,2,0,0
2021-01-29,15.9,15.9,15.9,15.9,1,0,0
2021-02-01,15.8,15.8,13.9,13.9,39,0,0
2021-02-02,12.75,12.75,12.54,12.54,6,0,0
2021-02-08,11.95,11.95,11.95,11.95,1,0,0
2021-02-09,14.0,14.0,14.0,14.0,1,0,0
2021-02-16,10.76,10.76,10.68,10.68,6,0,0
2021-02-17,8.11,8.11,8.11,8.11,1,0,0
2021-02-18,6.25,6.5,6.25,6.5,7,0,0
2021-02-19,7.0,7.0,5.95,5.95,158,0,0
2021-02-22,5.0,5.0,3.44,3.44,46,0,0
2021-02-23,1.99,3.5,1.3,3.4,36398,0,0
2021-02-24,3.0,4.11,2.06,3.92,18788,0,0
2021-02-25,2.51,2.51,0.88,1.25,19954,0,0
2021-02-26,0.75,0.82,0.02,0.02,92022,0,0
