Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-19,15.35,16.5,15.35,16.5,3,0,0
2021-01-27,15.0,15.0,15.0,15.0,1,0,0
2021-01-28,13.4,13.4,13.4,13.4,1,0,0
2021-02-02,10.15,10.15,10.15,10.15,4,0,0
2021-02-10,9.6,10.9,9.6,10.9,4,0,0
2021-02-11,8.89,8.89,8.89,8.89,2,0,0
2021-02-16,7.65,7.65,6.95,6.95,3,0,0
2021-02-18,3.8,3.8,3.8,3.8,0,0,0
2021-02-19,3.67,3.67,3.1,3.1,123,0,0
2021-02-22,2.9,2.9,1.4,1.47,7180,0,0
2021-02-23,0.61,1.39,0.45,1.39,5224,0,0
2021-02-24,1.24,1.77,0.87,1.53,18321,0,0
2021-02-25,0.36,0.68,0.14,0.24,5318,0,0
2021-02-26,0.1,0.1,0.01,0.03,249,0,0
