Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-11,6.2,7.5,4.5,4.5,59,0,0
2021-01-12,8.3,11.0,8.3,10.95,29,0,0
2021-01-13,11.0,11.0,11.0,11.0,0,0,0
2021-01-14,8.25,8.25,8.25,8.25,1,0,0
2021-01-15,6.55,6.55,6.25,6.25,7,0,0
2021-01-19,6.25,11.3,6.25,11.3,7,0,0
2021-01-21,10.45,10.55,10.45,10.55,4,0,0
2021-01-26,10.8,10.8,10.8,10.8,1,0,0
2021-01-28,6.0,6.0,6.0,6.0,1,0,0
2021-01-29,8.0,8.0,8.0,8.0,3,0,0
2021-02-01,6.15,6.6,5.8,6.55,70,0,0
2021-02-02,5.33,5.33,4.95,5.05,401,0,0
2021-02-03,4.75,5.0,4.5,4.76,616,0,0
2021-02-04,4.2,4.55,4.1,4.55,274,0,0
2021-02-05,4.1,4.1,3.4,3.6,2919,0,0
2021-02-08,3.1,4.25,3.1,3.8,1983,0,0
2021-02-09,3.75,4.85,3.0,4.5,3944,0,0
2021-02-10,4.5,6.1,3.75,4.05,1964,0,0
2021-02-11,4.3,4.3,3.3,3.75,1161,0,0
2021-02-12,3.23,3.35,2.86,2.95,3789,0,0
2021-02-16,2.94,2.95,1.75,1.86,5168,0,0
2021-02-17,1.18,1.41,1.0,1.34,7472,0,0
2021-02-18,0.8,0.91,0.6,0.6,9273,0,0
2021-02-19,0.69,0.69,0.26,0.32,3826,0,0
2021-02-22,0.18,0.26,0.13,0.13,11667,0,0
2021-02-23,0.07,0.13,0.07,0.11,934,0,0
2021-02-24,0.07,0.11,0.07,0.08,2172,0,0
2021-02-25,0.03,0.03,0.01,0.03,1621,0,0
2021-02-26,0.01,0.01,0.01,0.01,28,0,0
