Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,234.7,234.7,234.7,234.7,1,0,0
2020-08-06,227.39,227.39,223.28,223.28,3,0,0
2020-08-11,248.95,253.18,248.95,253.18,12,0,0
2020-08-19,194.15,194.15,192.15,192.15,35,0,0
2020-08-20,199.55,199.55,199.55,199.55,2,0,0
2020-08-21,200.6,200.6,200.6,200.6,1,0,0
2020-08-25,219.73,219.73,219.73,219.73,10,0,0
2020-08-26,179.62,179.62,179.62,179.62,1,0,0
2020-08-27,191.51,191.51,191.51,191.51,10,0,0
2020-09-08,273.18,273.18,273.18,273.18,1,0,0
2020-09-09,227.63,227.63,227.63,227.63,2,0,0
2020-09-14,230.0,230.0,230.0,230.0,1,0,0
2020-09-15,244.1,244.1,244.1,244.1,2,0,0
2020-09-17,297.31,300.0,297.31,300.0,15,0,0
2020-09-18,323.01,323.01,323.01,323.01,1,0,0
2020-09-25,264.07,264.07,264.07,264.07,1,0,0
2020-10-02,241.09,241.09,241.09,241.09,20,0,0
2020-10-05,224.5,224.5,217.45,217.45,6,0,0
2020-10-06,232.14,253.18,232.14,253.18,38,0,0
2020-10-07,232.8,232.8,214.92,214.92,46,0,0
2020-10-09,185.1,185.1,185.1,185.1,1,0,0
2020-10-12,134.0,134.76,134.0,134.76,4,0,0
2020-10-13,130.1,130.1,128.9,128.9,3,0,0
2020-10-14,143.25,143.25,143.25,143.25,1,0,0
2020-10-16,162.95,163.3,162.95,163.3,10,0,0
2020-10-22,204.29,204.29,204.29,204.29,10,0,0
2020-10-23,196.05,196.2,196.0,196.2,17,0,0
2020-10-26,170.36,195.69,170.36,195.69,39,0,0
2020-10-27,185.1,185.1,166.3,166.3,93,0,0
2020-10-28,198.5,198.5,198.5,198.5,5,0,0
2020-10-29,179.0,179.0,175.89,175.89,5,0,0
2020-10-30,213.35,239.25,213.35,239.25,148,0,0
2020-11-02,212.75,256.15,212.75,240.5,163,0,0
2020-11-04,135.97,139.5,134.0,137.66,447,0,0
2020-11-05,106.79,110.66,102.3,109.91,51,0,0
2020-11-06,126.47,130.15,109.45,110.28,126,0,0
2020-11-09,119.79,134.0,118.9,134.0,424,0,0
2020-11-10,164.82,191.5,164.82,183.66,366,0,0
2020-11-11,144.6,144.6,144.48,144.48,1,0,0
2020-11-12,138.4,155.63,138.4,152.0,129,0,0
2020-11-13,141.81,149.05,135.0,138.55,65,0,0
2020-11-16,135.24,137.0,130.14,130.14,359,0,0
2020-11-17,123.15,123.97,123.15,123.97,24,0,0
2020-11-18,129.0,129.0,129.0,129.0,1,0,0
2020-11-19,132.5,139.0,129.0,129.0,12,0,0
2020-11-20,126.05,127.75,122.5,127.75,36,0,0
2020-11-23,114.2,132.37,114.2,123.72,400,0,0
2020-11-24,121.0,121.0,109.68,109.68,15,0,0
2020-11-25,91.12,96.7,91.12,94.81,129,0,0
2020-11-30,98.94,107.24,98.94,102.3,38,0,0
2020-12-01,94.8,94.8,85.0,85.0,10,0,0
2020-12-02,91.85,91.85,87.2,87.2,18,0,0
2020-12-03,86.17,90.4,86.17,90.4,3,0,0
2020-12-04,89.75,91.8,88.0,91.8,34,0,0
2020-12-07,92.05,94.0,88.8,91.81,282,0,0
2020-12-08,89.3,96.52,86.78,86.98,112,0,0
2020-12-09,91.42,110.0,90.7,105.0,379,0,0
2020-12-10,100.0,106.28,95.26,102.95,187,0,0
2020-12-11,105.7,116.28,103.3,103.3,14,0,0
2020-12-16,83.0,83.0,83.0,83.0,2,0,0
2020-12-17,62.5,66.8,62.5,66.0,320,0,0
2020-12-18,69.15,82.0,69.15,76.06,1696,0,0
2020-12-21,71.65,85.0,70.45,71.65,472,0,0
2020-12-22,73.35,75.0,68.44,69.9,1126,0,0
2020-12-23,68.18,68.81,65.1,66.58,56,0,0
2020-12-28,66.99,66.99,46.47,48.0,5182,0,0
2020-12-29,42.0,45.1,36.25,40.0,2806,0,0
2020-12-30,38.2,43.4,38.2,43.14,1595,0,0
