Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-20,65.3,66.8,65.3,66.8,100,0,0
2020-11-30,37.0,37.7,36.0,37.0,962,0,0
2020-12-03,32.8,32.8,32.8,32.8,9,0,0
2020-12-09,26.57,29.27,26.57,29.27,3,0,0
2020-12-11,30.6,30.6,30.6,30.6,1,0,0
2020-12-17,36.1,36.1,36.1,36.1,0,0,0
2020-12-18,32.95,36.35,32.95,36.35,9,0,0
2020-12-21,30.3,30.3,30.3,30.3,4,0,0
2020-12-28,35.6,38.5,35.6,36.9,60,0,0
2020-12-29,36.48,37.9,36.48,37.9,6,0,0
2020-12-31,42.2,46.03,42.2,46.03,45,0,0
2021-01-04,45.4,48.8,44.8,46.1,47,0,0
2021-01-05,42.0,45.73,40.6,43.9,126,0,0
2021-01-06,48.7,48.7,48.7,48.7,4,0,0
2021-01-07,36.8,36.8,34.0,34.0,19,0,0
2021-01-08,30.0,36.55,29.05,36.55,51,0,0
2021-01-13,38.0,38.0,38.0,38.0,0,0,0
2021-01-19,40.6,40.6,40.6,40.6,16,0,0
2021-01-21,40.6,41.0,39.9,39.9,16,0,0
2021-01-25,41.38,41.38,41.38,41.38,1,0,0
2021-01-26,39.21,40.58,39.21,40.58,9,0,0
2021-01-27,42.9,48.29,42.9,48.29,25,0,0
2021-01-28,45.4,45.7,45.4,45.7,9,0,0
2021-02-01,45.31,45.31,43.2,43.2,2,0,0
2021-02-02,32.4,32.4,32.4,32.4,1,0,0
2021-02-04,31.9,32.81,31.9,32.81,7,0,0
2021-02-05,32.74,32.74,32.74,32.74,2,0,0
2021-02-08,30.85,32.44,30.85,32.44,11,0,0
2021-02-09,28.98,28.98,26.68,26.68,51,0,0
2021-02-10,31.91,31.91,31.91,31.91,0,0,0
2021-02-11,29.85,32.74,28.7,32.41,693,0,0
2021-02-12,34.5,34.5,34.5,34.5,2,0,0
2021-02-16,32.73,32.73,32.73,32.73,6,0,0
2021-02-17,34.82,35.64,32.1,32.1,22,0,0
2021-02-18,34.4,34.4,28.6,29.15,59,0,0
2021-02-19,27.82,27.82,27.7,27.7,23,0,0
2021-02-22,31.0,39.1,31.0,39.1,605,0,0
2021-02-23,44.2,51.1,44.2,44.2,10,0,0
2021-02-25,41.36,41.36,41.36,41.36,2,0,0
2021-02-26,41.56,41.56,40.6,40.6,14,0,0
2021-03-01,35.0,36.5,35.0,35.0,31,0,0
2021-03-03,46.36,47.0,46.36,47.0,29,0,0
2021-03-04,54.65,54.65,37.7,37.7,16,0,0
2021-03-05,60.8,68.6,55.14,55.59,89,0,0
2021-03-08,67.5,67.5,67.5,67.5,6,0,0
2021-03-09,67.1,67.1,59.6,59.6,4,0,0
2021-03-10,61.35,61.35,61.35,61.35,1,0,0
2021-03-11,53.25,53.25,53.25,53.25,5,0,0
2021-03-12,59.5,61.0,59.5,61.0,6,0,0
2021-03-16,52.5,53.5,52.5,53.5,102,0,0
2021-03-18,64.35,67.0,64.11,67.0,8,0,0
2021-03-19,67.66,67.66,67.66,67.66,1,0,0
2021-03-22,63.5,63.5,62.65,62.65,2,0,0
2021-03-24,70.86,70.86,70.86,70.86,2,0,0
2021-03-25,70.0,71.0,70.0,71.0,12,0,0
2021-03-26,59.0,59.0,57.9,57.9,9,0,0
2021-03-29,60.9,61.03,60.9,61.03,2,0,0
2021-03-30,60.6,60.6,60.6,60.6,3,0,0
2021-03-31,57.63,57.63,57.63,57.63,0,0,0
2021-04-05,51.8,51.8,51.8,51.8,2,0,0
2021-04-06,49.4,49.4,49.4,49.4,0,0,0
2021-04-07,48.67,48.67,48.67,48.67,1,0,0
2021-04-08,46.3,46.3,46.3,46.3,5,0,0
2021-04-09,56.7,56.7,56.7,56.7,1,0,0
2021-04-12,54.85,54.85,54.85,54.85,0,0,0
2021-04-13,45.41,45.41,44.33,44.72,30,0,0
2021-04-15,47.8,50.45,47.8,50.45,6,0,0
2021-04-16,52.2,52.2,50.05,50.05,4,0,0
2021-04-20,58.46,58.46,57.5,57.5,8,0,0
2021-04-21,51.15,51.15,51.15,51.15,10,0,0
2021-04-26,44.8,44.8,43.01,43.01,7,0,0
2021-04-27,44.46,44.46,43.2,43.2,7,0,0
2021-04-30,46.8,46.8,46.8,46.8,7,0,0
2021-05-03,54.07,54.07,53.14,53.14,3,0,0
2021-05-04,63.1,63.1,63.1,63.1,1,0,0
2021-05-05,63.44,67.5,63.44,67.5,3,0,0
2021-05-06,85.6,85.6,85.6,85.6,0,0,0
2021-05-07,72.41,72.41,68.11,68.11,5,0,0
2021-05-11,80.6,80.6,77.8,77.8,45,0,0
2021-05-14,80.5,80.5,74.62,74.62,4,0,0
2021-05-17,62.96,62.96,62.96,62.96,0,0,0
2021-05-19,62.0,62.53,52.33,52.33,24,0,0
2021-05-20,45.5,50.02,45.5,50.02,16,0,0
2021-05-21,45.72,47.75,45.35,45.85,65,0,0
