Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03-00-00-00,50.279999,50.73,50.07,50.689999,40.573429,2769900
2009-08-04-00-00-00,50.450001,50.950001,50.369999,50.880001,40.72551,1448300
2009-08-05-00-00-00,50.950001,50.959998999999996,50.290001000000004,50.759997999999996,40.629444,1726600
2009-08-06-00-00-00,51.0,51.029999,50.200001,50.41,40.349297,1283300
2009-08-07-00-00-00,50.98,51.52,50.669998,51.119999,40.917609999999996,1463500
2009-08-10-00-00-00,50.93,51.150002,50.66,51.0,40.821548,1358700
2009-08-11-00-00-00,50.84,50.849998,50.23,50.34,40.293274,1335000
2009-08-12-00-00-00,50.310001,51.32,50.299999,50.889998999999996,40.733513,1646800
2009-08-13-00-00-00,51.18,51.360001000000004,50.669998,51.34,41.093693,1651600
2009-08-14-00-00-00,51.32,51.360001000000004,50.349998,50.869999,40.717495,1975600
2009-08-17-00-00-00,49.919998,49.950001,49.470001,49.549999,39.660938,2036400
2009-08-18-00-00-00,49.700001,50.200001,49.599998,50.07,40.077171,2236800
2009-08-19-00-00-00,49.669998,50.619999,49.580002,50.5,40.421352,1125500
2009-08-20-00-00-00,50.529999,51.09,50.43,50.98,40.80555,980100
2009-08-21-00-00-00,51.400002,52.07,51.32,51.93,41.565945,1644300
2009-08-24-00-00-00,52.25,52.490002000000004,51.779999,52.0,41.621986,2001900
2009-08-25-00-00-00,52.200001,52.580002,51.98,52.099998,41.702015,2144100
2009-08-26-00-00-00,51.98,52.349998,51.77,52.060001,41.669990999999996,2398700
2009-08-27-00-00-00,52.02,52.349998,51.43,52.240002000000004,41.814075,2014700
2009-08-28-00-00-00,52.59,52.709998999999996,51.860001000000004,52.200001,41.782055,1098300
2009-08-31-00-00-00,51.720001,51.77,51.369999,51.700001,41.381859000000006,1154000
