Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01-00-00-00,227.94000244140625,228.92999267578125,225.13999938964844,228.5399932861328,4697600,0.0,0.0
2022-02-02-00-00-00,229.88999938964844,230.44000244140625,227.99000549316406,230.0500030517578,4048200,0.0,0.0
2022-02-03-00-00-00,226.80999755859375,227.92999267578125,224.1300048828125,224.5800018310547,4217700,0.0,0.0
2022-02-04-00-00-00,224.8300018310547,227.99000549316406,223.32000732421875,226.07000732421875,3583300,0.0,0.0
2022-02-07-00-00-00,226.47999572753906,227.3800048828125,224.83999633789062,225.5,2757300,0.0,0.0
2022-02-08-00-00-00,225.27000427246094,228.0500030517578,224.47999572753906,227.57000732421875,3075500,0.0,0.0
2022-02-09-00-00-00,229.86000061035156,231.3000030517578,229.60000610351562,231.27000427246094,3698700,0.0,0.0
2022-02-10-00-00-00,228.16000366210938,231.80999755859375,226.13999938964844,227.35000610351562,3511200,0.0,0.0
2022-02-11-00-00-00,227.3800048828125,228.5,222.009994506836,222.94000244140625,4837500,0.0,0.0
2022-02-14-00-00-00,222.5200042724609,223.5500030517578,220.3000030517578,222.1199951171875,4200300,0.0,0.0
2022-02-15-00-00-00,224.5800018310547,226.1699981689453,224.39999389648438,226.07000732421875,4406200,0.0,0.0
2022-02-16-00-00-00,225.0,226.8800048828125,223.80999755859375,226.27999877929688,4812400,0.0,0.0
2022-02-17-00-00-00,224.41000366210938,224.6999969482422,220.72000122070312,221.13999938964844,5784600,0.0,0.0
2022-02-18-00-00-00,221.13999938964844,221.99000549316406,218.2100067138672,219.3699951171875,7007900,0.0,0.0
2022-02-22-00-00-00,218.11000061035156,220.0800018310547,215.05999755859375,216.85000610351562,7748900,0.0,0.0
2022-02-23-00-00-00,218.57000732421875,218.8300018310547,212.57000732421875,212.8600006103516,7677400,0.0,0.0
2022-02-24-00-00-00,207.63999938964844,216.8500061035156,207.0,216.58999633789065,10460200,0.0,0.0
2022-02-25-00-00-00,217.27999877929688,221.44000244140625,216.16000366210932,221.41000366210932,4613200,0.0,0.0
2022-02-28-00-00-00,219.25,222.05999755859372,218.25,221.1699981689453,4219300,0.0,0.0
2022-03-01-00-00-00,220.6199951171875,221.49000549316406,216.3300018310547,217.72000122070312,4764200,0.0,0.0
