Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02-00-00-00,106.489998,106.720001,105.269997,105.91999799999999,94.527458,5298300
2015-01-05-00-00-00,105.349998,105.550003,103.860001,104.099998,92.90320600000001,5383500
2015-01-06-00-00-00,104.400002,104.5,102.510002,103.08000200000001,91.99292,4226100
2015-01-07-00-00-00,104.089996,104.449997,103.550003,104.309998,93.09063,3661500
2015-01-08-00-00-00,105.209999,106.239998,105.110001,106.150002,94.732712,2796200
2015-01-09-00-00-00,106.32,106.349998,104.91999799999999,105.269997,93.94738000000001,3272500
2015-01-12-00-00-00,105.550003,105.550003,104.120003,104.519997,93.278053,3705900
2015-01-13-00-00-00,105.33000200000001,106.0,103.43,104.279999,93.063828,2936200
2015-01-14-00-00-00,103.040001,103.790001,102.5,103.709999,92.555145,3291600
2015-01-15-00-00-00,104.050003,104.260002,102.57,102.660004,91.618095,5615200
2015-01-16-00-00-00,102.610001,104.110001,102.41999799999999,104.019997,92.831787,2768900
2015-01-20-00-00-00,104.41999799999999,104.529999,103.199997,104.16999799999999,92.96566800000001,3186900
2015-01-21-00-00-00,103.93,104.949997,103.599998,104.639999,93.385139,3119400
2015-01-22-00-00-00,105.239998,106.309998,104.269997,106.230003,94.804108,3583500
2015-01-23-00-00-00,106.110001,106.279999,105.68,105.75,94.375732,4571900
2015-01-26-00-00-00,105.75,106.220001,105.199997,106.190002,94.76841,4106500
2015-01-27-00-00-00,105.370003,105.610001,104.360001,104.949997,93.66179699999999,2709300
2015-01-28-00-00-00,105.639999,105.720001,103.410004,103.529999,92.394531,2830400
2015-01-29-00-00-00,103.699997,104.620003,102.82,104.519997,93.278053,2607200
2015-01-30-00-00-00,103.66999799999999,104.510002,102.949997,103.099998,92.010765,4486900
