Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01-00-00-00,97.410004,97.839996,97.139999,97.559998,85.861778,1776300
2014-05-02-00-00-00,97.589996,98.029999,97.349998,97.480003,85.791374,1687900
2014-05-05-00-00-00,97.0,97.699997,96.660004,97.639999,85.93220500000001,1300900
2014-05-06-00-00-00,97.400002,97.489998,96.709999,96.739998,85.140106,1335400
2014-05-07-00-00-00,97.029999,97.209999,96.160004,97.190002,85.536171,1644100
2014-05-08-00-00-00,97.089996,97.800003,96.660004,96.93,85.307327,1863500
2014-05-09-00-00-00,96.93,97.16999799999999,96.5,97.16999799999999,85.518555,1637500
2014-05-12-00-00-00,97.610001,98.300003,97.550003,98.269997,86.486641,1847400
2014-05-13-00-00-00,98.400002,98.57,98.139999,98.209999,86.433846,1526600
2014-05-14-00-00-00,98.139999,98.190002,97.519997,97.66999799999999,85.958611,1387500
2014-05-15-00-00-00,97.360001,97.43,96.209999,96.769997,85.166519,2149200
2014-05-16-00-00-00,96.91999799999999,97.190002,96.43,97.18,85.52735899999999,1149800
2014-05-19-00-00-00,96.940002,97.68,96.779999,97.629997,85.923393,1209700
2014-05-20-00-00-00,97.519997,97.620003,96.620003,96.900002,85.28093,1858800
2014-05-21-00-00-00,97.230003,97.720001,97.099998,97.650002,85.941002,1286400
2014-05-22-00-00-00,97.690002,98.190002,97.529999,97.980003,86.231422,962400
2014-05-23-00-00-00,98.099998,98.510002,98.010002,98.489998,86.680298,1171900
2014-05-27-00-00-00,98.83000200000001,99.160004,98.779999,99.139999,87.25235,1458800
2014-05-28-00-00-00,99.160004,99.260002,98.82,99.029999,87.15554,1383000
2014-05-29-00-00-00,99.260002,99.559998,99.0,99.559998,87.621994,1320000
2014-05-30-00-00-00,99.440002,99.68,99.290001,99.58000200000001,87.639572,1444700
