Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03-00-00-00,147.990005,148.550003,147.369995,148.070007,144.035767,4307800
2019-09-04-00-00-00,149.300003,149.649994,148.820007,149.649994,145.572708,2071700
2019-09-05-00-00-00,151.0,152.110001,150.75,151.649994,147.518219,2991800
2019-09-06-00-00-00,151.809998,152.059998,151.399994,151.679993,147.54740900000002,1568700
2019-09-09-00-00-00,152.220001,152.270004,151.149994,151.770004,147.634964,2575200
2019-09-10-00-00-00,151.360001,151.919998,150.630005,151.919998,147.78088400000001,3435200
2019-09-11-00-00-00,152.08999599999999,153.169998,151.699997,153.16000400000001,148.987106,3848100
2019-09-12-00-00-00,153.630005,154.130005,153.050003,153.619995,149.43455500000002,3486800
2019-09-13-00-00-00,153.869995,154.080002,153.279999,153.470001,149.288651,3002500
2019-09-16-00-00-00,152.220001,152.690002,152.03999299999998,152.46000700000002,148.985718,1690800
2019-09-17-00-00-00,152.350006,152.869995,152.0,152.830002,149.34729,2104500
2019-09-18-00-00-00,152.649994,152.83999599999999,151.350006,152.809998,149.327728,1716700
2019-09-19-00-00-00,153.130005,153.610001,152.550003,152.71000700000002,149.23001100000002,2061400
2019-09-20-00-00-00,153.0,153.229996,151.600006,152.03999299999998,148.575256,2106100
2019-09-23-00-00-00,151.71000700000002,152.46000700000002,151.570007,152.119995,148.653458,2051800
2019-09-24-00-00-00,152.600006,152.809998,150.199997,150.71000700000002,147.275589,4234600
2019-09-25-00-00-00,150.729996,151.91000400000001,149.919998,151.66000400000001,148.203934,6144100
2019-09-26-00-00-00,151.66000400000001,151.66000400000001,150.470001,151.199997,147.75441,1723000
2019-09-27-00-00-00,151.639999,151.71000700000002,149.440002,150.300003,146.87493899999998,1940200
2019-09-30-00-00-00,150.649994,151.369995,150.550003,151.0,147.558975,1702000
