Date,Open,High,Low,Close,Adj Close,Volume
2009-05-01-00-00-00,43.93,44.34,43.59,44.18,35.187611,3597500
2009-05-04-00-00-00,44.57,45.689999,44.459998999999996,45.689999,36.390278,3903700
2009-05-05-00-00-00,45.540001000000004,45.720001,45.150002,45.529999,36.262836,3588100
2009-05-06-00-00-00,46.07,46.279999,45.450001,46.240002000000004,36.828334999999996,4753400
2009-05-07-00-00-00,46.689999,46.740002000000004,45.209998999999996,45.52,36.254868,4578000
2009-05-08-00-00-00,46.080002,46.700001,45.77,46.549999,37.075245,3835800
2009-05-11-00-00-00,45.990002000000004,46.18,45.610001000000004,45.75,36.438076,3891300
2009-05-12-00-00-00,46.040001000000004,46.110001000000004,44.98,45.630001,36.342490999999995,3763900
2009-05-13-00-00-00,44.93,45.0,44.200001,44.330002,35.307102,4119500
2009-05-14-00-00-00,44.310001,45.049999,44.130001,44.779999,35.665501,2830200
2009-05-15-00-00-00,44.669998,45.0,44.049999,44.310001,35.291164,2686800
2009-05-18-00-00-00,44.75,45.689999,44.68,45.669998,36.374355,2532400
2009-05-19-00-00-00,45.66,46.080002,45.459998999999996,45.68,36.382309,2250500
2009-05-20-00-00-00,46.110001000000004,46.540001000000004,45.310001,45.419998,36.175236,2455500
2009-05-21-00-00-00,44.860001000000004,45.009997999999996,44.209998999999996,44.599998,35.522148,2764100
2009-05-22-00-00-00,44.759997999999996,45.07,44.43,44.630001,35.546043,1559500
2009-05-26-00-00-00,44.27,45.889998999999996,44.25,45.830002,36.501785,2225400
2009-05-27-00-00-00,45.810001,46.049999,44.959998999999996,45.060001,35.888515000000005,2778800
2009-05-28-00-00-00,45.34,45.759997999999996,44.669998,45.619999,36.334522,2831800
2009-05-29-00-00-00,45.880001,46.360001000000004,45.5,46.330002,36.900013,2629300
