Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01-00-00-00,132.830002,133.029999,132.169998,132.440002,124.66251399999999,2275500
2017-11-02-00-00-00,132.33999599999999,132.529999,131.820007,132.470001,124.690735,5097200
2017-11-03-00-00-00,132.53999299999998,132.889999,132.279999,132.820007,125.02020300000001,2677400
2017-11-06-00-00-00,132.770004,133.169998,132.75,133.070007,125.25556200000001,2017700
2017-11-07-00-00-00,133.16000400000001,133.330002,132.529999,132.83999599999999,125.039047,2527400
2017-11-08-00-00-00,132.729996,133.119995,132.550003,133.059998,125.246109,1267700
2017-11-09-00-00-00,132.380005,132.740005,131.619995,132.520004,124.737808,4320300
2017-11-10-00-00-00,132.240005,132.630005,132.169998,132.53999299999998,124.75664499999999,2042100
2017-11-13-00-00-00,132.110001,132.75,132.080002,132.610001,124.822548,1876000
2017-11-14-00-00-00,132.220001,132.419998,131.78999299999998,132.369995,124.59664199999999,3776500
2017-11-15-00-00-00,131.78999299999998,132.080002,131.21000700000002,131.690002,123.956566,1772400
2017-11-16-00-00-00,132.110001,133.100006,132.110001,132.889999,125.086082,1730600
2017-11-17-00-00-00,132.639999,132.91000400000001,132.610001,132.639999,124.850784,4850200
2017-11-20-00-00-00,132.820007,133.050003,132.679993,132.979996,125.17080700000001,1805700
2017-11-21-00-00-00,133.440002,133.940002,133.419998,133.899994,126.036758,1956900
2017-11-22-00-00-00,133.940002,134.0,133.690002,133.800003,125.94265,1295600
2017-11-24-00-00-00,134.080002,134.130005,133.979996,134.110001,126.234444,670500
2017-11-27-00-00-00,134.119995,134.28999299999998,133.869995,133.970001,126.10266899999999,1754300
2017-11-28-00-00-00,134.25,135.360001,134.139999,135.300003,127.354546,2922900
2017-11-29-00-00-00,135.46000700000002,135.78999299999998,135.020004,135.300003,127.354546,2066300
2017-11-30-00-00-00,135.880005,136.919998,135.779999,136.33999599999999,128.33351100000002,2854400
