Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01-00-00-00,61.919998,62.450001,61.919998,62.34,51.156281,1611600
2010-12-02-00-00-00,62.419998,63.16,62.400002,63.139998999999996,51.812756,1661400
2010-12-03-00-00-00,62.919998,63.43,62.880001,63.34,51.976879,1549800
2010-12-06-00-00-00,63.259997999999996,63.459998999999996,63.150002,63.32,51.960484,1132400
2010-12-07-00-00-00,63.939999,64.019997,63.34,63.389998999999996,52.017918,2037200
2010-12-08-00-00-00,63.52,63.68,63.169998,63.57,52.165623,937400
2010-12-09-00-00-00,63.959998999999996,63.959998999999996,63.52,63.799999,52.354359,1478600
2010-12-10-00-00-00,64.029999,64.25,63.810001,64.209999,52.69080699999999,2079900
2010-12-13-00-00-00,64.489998,64.57,64.199997,64.230003,52.707218000000005,9472500
2010-12-14-00-00-00,64.349998,64.559998,64.08000200000001,64.25,52.72363299999999,13621700
2010-12-15-00-00-00,64.199997,64.459999,63.869999,63.970001,52.493866000000004,16901300
2010-12-16-00-00-00,64.040001,64.410004,63.810001,64.349998,52.805702000000004,11039900
2010-12-17-00-00-00,64.349998,64.58000200000001,64.220001,64.470001,52.90416,17309800
2010-12-20-00-00-00,64.690002,64.800003,64.33000200000001,64.639999,53.043667000000006,1739000
2010-12-21-00-00-00,64.910004,65.139999,64.809998,65.029999,53.363716000000004,1370400
2010-12-22-00-00-00,64.809998,65.019997,64.769997,64.93,53.566646999999996,2097600
2010-12-23-00-00-00,64.900002,64.980003,64.709999,64.839996,53.492408999999995,1424100
2010-12-27-00-00-00,64.650002,64.93,64.540001,64.879997,53.525402,2789900
2010-12-28-00-00-00,65.0,65.029999,64.769997,64.940002,53.57489399999999,715300
2010-12-29-00-00-00,65.08000200000001,65.160004,64.989998,65.040001,53.657394,6472400
2010-12-30-00-00-00,64.949997,65.120003,64.879997,64.959999,53.5914,5767700
2010-12-31-00-00-00,64.82,65.0,64.739998,64.93,53.566646999999996,5170800
