Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04-00-00-00,102.58000200000001,102.949997,101.58000200000001,102.739998,93.514786,6138300
2016-01-05-00-00-00,102.900002,103.18,102.300003,102.970001,93.724136,3652300
2016-01-06-00-00-00,101.529999,102.230003,100.949997,101.589996,92.46804,3732800
2016-01-07-00-00-00,99.900002,100.800003,98.870003,99.099998,90.201645,9256200
2016-01-08-00-00-00,99.610001,99.989998,97.779999,97.970001,89.173088,7015800
2016-01-11-00-00-00,98.550003,98.66999799999999,96.779999,97.910004,89.118492,6863800
2016-01-12-00-00-00,98.800003,99.16999799999999,97.279999,98.58000200000001,89.728317,4457300
2016-01-13-00-00-00,99.0,99.199997,95.779999,96.040001,87.416389,6163000
2016-01-14-00-00-00,96.360001,98.18,95.33000200000001,97.510002,88.754417,5085100
2016-01-15-00-00-00,95.050003,95.879997,94.220001,95.459999,86.888481,8101700
2016-01-19-00-00-00,96.57,96.66999799999999,94.5,95.360001,86.79744699999999,7435700
2016-01-20-00-00-00,94.0,95.269997,91.790001,94.41999799999999,85.941864,13844900
2016-01-21-00-00-00,94.699997,95.959999,93.82,94.790001,86.27864100000001,7169500
2016-01-22-00-00-00,96.33000200000001,96.889999,95.949997,96.809998,88.117271,3701500
2016-01-25-00-00-00,96.639999,96.650002,95.110001,95.220001,86.67002099999999,4470500
2016-01-26-00-00-00,95.599998,96.82,95.440002,96.66999799999999,87.989822,3333400
2016-01-27-00-00-00,96.400002,97.32,95.050003,95.57,86.988602,5202400
2016-01-28-00-00-00,96.559998,96.660004,95.050003,95.949997,87.334473,4540700
2016-01-29-00-00-00,96.449997,98.360001,96.349998,98.33000200000001,89.500778,5005400
