Date,Open,High,Low,Close,Adj Close,Volume
2006-05-01-00-00-00,65.735001,65.75,65.095001,65.139999,48.859207,403400
2006-05-02-00-00-00,65.464996,65.550003,65.300003,65.525002,49.147976,188600
2006-05-03-00-00-00,65.480003,65.535004,65.129997,65.334999,49.005466,196000
2006-05-04-00-00-00,65.644997,65.730003,65.425003,65.639999,49.23423,245800
2006-05-05-00-00-00,65.870003,66.379997,65.870003,66.199997,49.654274,428800
2006-05-08-00-00-00,66.235001,66.385002,66.184998,66.260002,49.699261,267800
2006-05-09-00-00-00,66.235001,66.370003,66.175003,66.254997,49.695526,577200
2006-05-10-00-00-00,66.239998,66.290001,65.904999,66.165001,49.628006,677600
2006-05-11-00-00-00,66.029999,66.040001,65.195,65.309998,48.986713,310200
2006-05-12-00-00-00,65.0,65.184998,64.425003,64.434998,48.330399,431600
2006-05-15-00-00-00,64.20500200000001,64.555,64.004997,64.504997,48.382903999999996,304400
2006-05-16-00-00-00,64.625,64.66999799999999,64.214996,64.300003,48.229141,786400
2006-05-17-00-00-00,64.025002,64.209999,63.125,63.125,47.347828,654400
2006-05-18-00-00-00,63.345001,63.66,62.779999,62.830002,47.126549,627600
2006-05-19-00-00-00,63.049999,63.424999,62.535,63.185001,47.392815,636000
2006-05-22-00-00-00,62.779999,63.189999,62.294998,62.810001,47.111534000000006,405600
2006-05-23-00-00-00,63.424999,63.48,62.310001,62.32,46.744026,2607000
2006-05-24-00-00-00,62.32,62.965,61.860001000000004,62.535,46.905285,788000
2006-05-25-00-00-00,63.0,63.400002,62.794998,63.400002,47.554096,282400
2006-05-26-00-00-00,63.610001000000004,63.775002,63.375,63.759997999999996,47.8241,350800
2006-05-30-00-00-00,63.705002,63.705002,62.605,62.605,46.957775,415400
2006-05-31-00-00-00,62.950001,63.345001,62.845001,63.345001,47.512828999999996,402600
