Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03-00-00-00,65.410004,65.720001,65.139999,65.209999,54.850891000000004,2230400
2012-01-04-00-00-00,65.150002,65.349998,64.769997,65.239998,54.876152000000005,1647400
2012-01-05-00-00-00,64.940002,65.599998,64.58000200000001,65.529999,55.120070999999996,1146300
2012-01-06-00-00-00,65.559998,65.599998,65.099998,65.379997,54.993904,1640000
2012-01-09-00-00-00,65.529999,65.620003,65.190002,65.529999,55.120070999999996,1978900
2012-01-10-00-00-00,66.199997,66.389999,66.059998,66.18,55.666824,1368200
2012-01-11-00-00-00,65.959999,66.339996,65.879997,66.300003,55.767745999999995,1825300
2012-01-12-00-00-00,66.480003,66.510002,65.900002,66.459999,55.902336,945000
2012-01-13-00-00-00,65.980003,66.150002,65.5,66.150002,55.641586,1294700
2012-01-17-00-00-00,66.730003,66.82,66.18,66.300003,55.767745999999995,2181700
2012-01-18-00-00-00,66.33000200000001,67.110001,66.16999799999999,67.099998,56.440651,2007300
2012-01-19-00-00-00,67.370003,67.57,67.160004,67.510002,56.78554499999999,4201300
2012-01-20-00-00-00,67.360001,67.529999,67.209999,67.529999,56.802349,1537600
2012-01-23-00-00-00,67.529999,67.910004,67.190002,67.550003,56.81919499999999,3387500
2012-01-24-00-00-00,67.160004,67.57,67.010002,67.540001,56.810772,1551900
2012-01-25-00-00-00,67.480003,68.290001,67.209999,68.160004,57.332283,1737900
2012-01-26-00-00-00,68.480003,68.599998,67.529999,67.809998,57.03788,2632700
2012-01-27-00-00-00,67.480003,68.0,67.440002,67.860001,57.079941000000005,2056600
2012-01-30-00-00-00,67.220001,67.68,66.949997,67.589996,56.85282900000001,1760300
2012-01-31-00-00-00,68.0,68.040001,67.269997,67.559998,56.827594999999995,2250500
