Date,Open,High,Low,Close,Adj Close,Volume
2006-03-01-00-00-00,64.074997,64.449997,63.895,64.349998,48.071667,216400
2006-03-02-00-00-00,64.25,64.379997,64.004997,64.305,48.038033,148800
2006-03-03-00-00-00,64.129997,64.714996,64.099998,64.199997,47.959587,323200
2006-03-06-00-00-00,64.32,64.32,63.634997999999996,63.73,47.60849,279800
2006-03-07-00-00-00,63.575001,63.654999,63.325001,63.470001,47.414257,218400
2006-03-08-00-00-00,63.360001000000004,63.744999,63.099998,63.650002,47.548728999999994,491800
2006-03-09-00-00-00,63.744999,63.875,63.305,63.310001,47.29475,258400
2006-03-10-00-00-00,63.294998,63.919998,63.25,63.805,47.664524,246800
2006-03-13-00-00-00,64.089996,64.135002,63.810001,63.959998999999996,47.780308000000005,309200
2006-03-14-00-00-00,63.994999,64.625,63.825001,64.620003,48.273346000000004,331000
2006-03-15-00-00-00,64.574997,65.0,64.495003,64.910004,48.48999,341800
2006-03-16-00-00-00,65.125,65.29499799999999,65.0,65.050003,48.594574,210000
2006-03-17-00-00-00,65.08000200000001,65.260002,65.004997,65.099998,48.631939,262600
2006-03-20-00-00-00,65.074997,65.074997,64.68,64.699997,48.529179,268800
2006-03-21-00-00-00,64.70500200000001,65.065002,64.254997,64.339996,48.259151,247000
2006-03-22-00-00-00,64.375,64.790001,64.309998,64.730003,48.551674,252200
2006-03-23-00-00-00,64.650002,64.739998,64.45500200000001,64.714996,48.540409000000004,295000
2006-03-24-00-00-00,64.745003,64.95500200000001,64.535004,64.800003,48.604183,443800
2006-03-27-00-00-00,64.724998,64.83000200000001,64.599998,64.754997,48.570423,240800
2006-03-28-00-00-00,64.824997,65.0,64.309998,64.375,48.285396999999996,195800
2006-03-29-00-00-00,64.375,65.074997,64.375,64.974998,48.735434999999995,175200
2006-03-30-00-00-00,65.04499799999999,65.305,64.660004,64.800003,48.604183,203600
2006-03-31-00-00-00,64.925003,65.004997,64.584999,64.834999,48.630424,271600
