Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02-00-00-00,139.559998,140.880005,139.429993,140.770004,134.260559,2825900
2018-07-03-00-00-00,141.360001,141.470001,140.220001,140.41000400000001,133.917206,1325900
2018-07-05-00-00-00,141.130005,141.619995,140.449997,141.600006,135.0522,2796400
2018-07-06-00-00-00,141.66000400000001,143.0,141.440002,142.78999299999998,136.187149,1756400
2018-07-09-00-00-00,143.46000700000002,144.110001,143.139999,144.08999599999999,137.427032,2153000
2018-07-10-00-00-00,144.389999,144.610001,144.029999,144.46000700000002,137.779938,1437000
2018-07-11-00-00-00,143.619995,144.100006,143.100006,143.429993,136.79754599999998,2042300
2018-07-12-00-00-00,144.179993,144.66000400000001,143.720001,144.610001,137.922989,1440600
2018-07-13-00-00-00,144.529999,144.979996,144.259995,144.699997,138.00882,1964700
2018-07-16-00-00-00,144.770004,144.83999599999999,144.220001,144.470001,137.78945900000002,1571100
2018-07-17-00-00-00,144.020004,145.330002,144.009995,145.130005,138.41897600000001,1767100
2018-07-18-00-00-00,145.130005,145.5,144.850006,145.449997,138.724152,1327700
2018-07-19-00-00-00,145.070007,145.419998,144.600006,145.100006,138.39033500000002,2034200
2018-07-20-00-00-00,145.0,145.240005,144.559998,144.83999599999999,138.142334,1507800
2018-07-23-00-00-00,144.78999299999998,145.16000400000001,144.470001,145.070007,138.361725,1444500
2018-07-24-00-00-00,145.770004,146.08999599999999,144.899994,145.389999,138.666916,2340000
2018-07-25-00-00-00,145.300003,146.669998,145.009995,146.630005,139.849594,2125700
2018-07-26-00-00-00,146.229996,146.740005,146.0,146.389999,139.620667,2084600
2018-07-27-00-00-00,146.600006,146.639999,144.630005,145.220001,138.50479099999998,2535000
2018-07-30-00-00-00,145.220001,145.33999599999999,144.059998,144.270004,137.598724,5379700
2018-07-31-00-00-00,144.820007,145.509995,144.53999299999998,145.08999599999999,138.380783,2003800
