Date,Open,High,Low,Close,Adj Close,Volume
2002-08-01-00-00-00,42.299999,42.57,41.419998,41.439999,29.226831,629000
2002-08-02-00-00-00,41.314999,41.345001,40.130001,40.474998,28.54624,548200
2002-08-05-00-00-00,40.299999,40.349998,39.099998,39.125,27.594112,703600
2002-08-06-00-00-00,40.025002,40.994999,40.025002,40.400002,28.493328,232200
2002-08-07-00-00-00,41.150002,41.150002,40.150002,41.035,28.941196,767400
2002-08-08-00-00-00,41.25,42.375,41.084998999999996,42.325001,29.850997999999997,223000
2002-08-09-00-00-00,41.825001,42.724998,41.75,42.400002,29.903893,402800
2002-08-12-00-00-00,41.900002,42.439999,41.799999,42.299999,29.83338,149600
2002-08-13-00-00-00,42.150002,42.645,41.375,41.375,29.180978999999997,89000
2002-08-14-00-00-00,41.5,42.955002,41.075001,42.950001,30.291815000000003,227400
2002-08-15-00-00-00,43.224998,43.605,42.950001,43.400002,30.609178999999997,231600
2002-08-16-00-00-00,43.0,43.744999,43.0,43.375,30.591558000000003,159600
2002-08-19-00-00-00,43.424999,44.445,43.424999,44.419998,31.328575,1122400
2002-08-20-00-00-00,44.099998,44.099998,43.549999,43.849998,30.926554,204000
2002-08-21-00-00-00,44.325001,44.494999,43.645,44.494999,31.381465999999996,220200
2002-08-22-00-00-00,44.450001,45.130001,44.294998,44.98,31.72353,147800
2002-08-23-00-00-00,44.700001,44.720001,43.825001,44.075001,31.085240999999996,256800
2002-08-26-00-00-00,44.150002,44.48,43.549999,44.375,31.29682,1022800
2002-08-27-00-00-00,44.599998,44.599998,43.575001,43.654999,30.789038,197400
2002-08-28-00-00-00,43.325001,43.439999,42.775002,42.959998999999996,30.298851000000003,676400
2002-08-29-00-00-00,42.349998,43.25,42.279999,43.0,30.327066,92400
2002-08-30-00-00-00,42.674999,43.435001,42.674999,42.855,30.2248,117200
