Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01-00-00-00,87.739998,88.480003,87.66999799999999,88.410004,77.064011,3075700
2013-10-02-00-00-00,87.910004,88.309998,87.610001,88.260002,76.933258,2014400
2013-10-03-00-00-00,88.040001,88.160004,87.040001,87.510002,76.279526,8263300
2013-10-04-00-00-00,87.57,88.239998,87.440002,88.150002,76.837379,2509800
2013-10-07-00-00-00,87.449997,87.860001,87.300003,87.360001,76.14875,1598500
2013-10-08-00-00-00,87.25,87.43,86.160004,86.199997,75.137619,3431800
2013-10-09-00-00-00,86.379997,86.510002,85.629997,86.139999,75.085327,3786700
2013-10-10-00-00-00,87.08000200000001,88.120003,87.059998,88.08000200000001,76.776352,4036900
2013-10-11-00-00-00,87.980003,88.730003,87.900002,88.699997,77.316788,3132700
2013-10-14-00-00-00,88.120003,89.129997,87.980003,89.089996,77.656715,1851400
2013-10-15-00-00-00,88.889999,89.150002,88.279999,88.410004,77.064011,2603000
2013-10-16-00-00-00,88.989998,89.66999799999999,88.879997,89.650002,78.144859,2427700
2013-10-17-00-00-00,89.349998,90.349998,89.260002,90.309998,78.720169,4442100
2013-10-18-00-00-00,90.709999,90.980003,90.449997,90.949997,79.27803,2996600
2013-10-21-00-00-00,91.0,91.139999,90.720001,90.900002,79.234436,2461600
2013-10-22-00-00-00,91.220001,91.730003,91.010002,91.41999799999999,79.687721,3757600
2013-10-23-00-00-00,91.16999799999999,91.220001,90.629997,90.989998,79.312904,2779500
2013-10-24-00-00-00,91.25,91.389999,90.910004,91.339996,79.617981,1713400
2013-10-25-00-00-00,91.57,91.66999799999999,91.260002,91.66999799999999,79.905632,2038100
2013-10-28-00-00-00,91.650002,91.849998,91.459999,91.739998,79.966675,1711900
2013-10-29-00-00-00,91.949997,92.199997,91.800003,92.199997,80.367645,1454400
2013-10-30-00-00-00,92.349998,92.400002,91.309998,91.660004,79.896912,2641200
2013-10-31-00-00-00,91.589996,91.949997,91.18,91.389999,79.661552,2937900
