Date,Open,High,Low,Close,Adj Close,Volume
2014-07-01-00-00-00,102.07,102.82,102.0,102.5,90.581917,1818500
2014-07-02-00-00-00,102.529999,102.629997,102.360001,102.440002,90.528908,1504300
2014-07-03-00-00-00,102.739998,103.0,102.660004,102.980003,91.006119,987100
2014-07-07-00-00-00,102.800003,102.809998,102.309998,102.440002,90.528908,2198400
2014-07-08-00-00-00,102.339996,102.339996,101.349998,101.660004,89.8396,2130100
2014-07-09-00-00-00,101.910004,102.160004,101.650002,102.099998,90.228447,1866600
2014-07-10-00-00-00,101.029999,101.949997,100.870003,101.650002,89.830742,1564100
2014-07-11-00-00-00,101.629997,101.790001,101.300003,101.739998,89.910301,1252800
2014-07-14-00-00-00,102.300003,102.410004,102.160004,102.230003,90.343307,1060300
2014-07-15-00-00-00,102.300003,102.5,101.510002,101.970001,90.113579,2591200
2014-07-16-00-00-00,102.360001,102.480003,101.949997,102.230003,90.343307,1933100
2014-07-17-00-00-00,101.879997,102.279999,100.910004,101.050003,89.300529,1980400
2014-07-18-00-00-00,101.339996,102.239998,101.300003,102.139999,90.26379399999999,996200
2014-07-21-00-00-00,101.83000200000001,102.379997,101.449997,101.900002,90.051689,1434700
2014-07-22-00-00-00,102.290001,102.629997,102.239998,102.41999799999999,90.511238,1198300
2014-07-23-00-00-00,102.58000200000001,102.779999,102.370003,102.660004,90.72333499999999,736500
2014-07-24-00-00-00,102.839996,102.91999799999999,102.57,102.68,90.740997,926000
2014-07-25-00-00-00,102.370003,102.41999799999999,101.93,102.139999,90.26379399999999,1139700
2014-07-28-00-00-00,102.18,102.279999,101.510002,102.110001,90.237267,1189400
2014-07-29-00-00-00,102.290001,102.480003,101.720001,101.739998,89.910301,1090900
2014-07-30-00-00-00,102.120003,102.260002,101.379997,101.809998,89.97216,1552900
2014-07-31-00-00-00,101.120003,101.279999,99.739998,99.739998,88.142845,2938500
