Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01-00-00-00,145.190002,145.529999,144.490005,144.919998,138.218658,1524100
2018-08-02-00-00-00,144.169998,145.91000400000001,144.080002,145.779999,139.03891000000002,1508400
2018-08-03-00-00-00,145.889999,146.28999299999998,145.759995,146.270004,139.506241,1977100
2018-08-06-00-00-00,146.309998,147.059998,146.08999599999999,146.929993,140.135712,1802000
2018-08-07-00-00-00,146.309998,147.619995,146.309998,147.41000400000001,140.593491,2532500
2018-08-08-00-00-00,147.330002,147.529999,146.979996,147.270004,140.459991,1270600
2018-08-09-00-00-00,147.369995,147.679993,147.070007,147.169998,140.364609,1233800
2018-08-10-00-00-00,146.350006,146.759995,145.940002,146.25,139.48713700000002,1854000
2018-08-13-00-00-00,146.399994,146.75,145.46000700000002,145.690002,138.953049,1898200
2018-08-14-00-00-00,146.110001,146.779999,145.919998,146.649994,139.868637,1784200
2018-08-15-00-00-00,145.869995,146.029999,144.639999,145.490005,138.762299,2684700
2018-08-16-00-00-00,146.279999,147.149994,146.259995,146.630005,139.849594,1347500
2018-08-17-00-00-00,146.449997,147.389999,146.300003,147.169998,140.364609,2188300
2018-08-20-00-00-00,147.449997,147.690002,147.16000400000001,147.449997,140.631668,5759800
2018-08-21-00-00-00,147.779999,148.509995,147.779999,148.0,141.156219,2090900
2018-08-22-00-00-00,147.78999299999998,148.28999299999998,147.71000700000002,148.050003,141.203949,1169600
2018-08-23-00-00-00,147.899994,148.369995,147.580002,147.759995,140.927322,1351100
2018-08-24-00-00-00,148.149994,148.759995,148.100006,148.679993,141.80476399999998,1712700
2018-08-27-00-00-00,149.320007,149.869995,149.100006,149.75,142.825302,2126000
2018-08-28-00-00-00,150.100006,150.199997,149.529999,149.83999599999999,142.911148,3015300
2018-08-29-00-00-00,149.96000700000002,150.770004,149.820007,150.630005,143.664612,2688600
2018-08-30-00-00-00,150.309998,150.600006,149.669998,150.009995,143.073273,2150400
2018-08-31-00-00-00,149.809998,150.279999,149.58999599999999,150.070007,143.130524,2537500
