Date,Open,High,Low,Close,Adj Close,Volume
2019-01-02-00-00-00,125.75,128.16000400000001,125.339996,127.730003,123.123901,5093200
2019-01-03-00-00-00,126.910004,126.910004,124.57,124.769997,120.27063000000001,5252900
2019-01-04-00-00-00,126.480003,129.369995,126.32,128.899994,124.251686,4776900
2019-01-07-00-00-00,129.190002,131.03999299999998,128.809998,130.199997,125.504807,4485100
2019-01-08-00-00-00,131.449997,131.729996,130.050003,131.53999299999998,126.796501,3949400
2019-01-09-00-00-00,132.020004,132.669998,131.360001,132.16000400000001,127.39415,6405100
2019-01-10-00-00-00,131.440002,132.889999,131.0,132.809998,128.02070600000002,2685700
2019-01-11-00-00-00,132.130005,132.860001,131.850006,132.83999599999999,128.04963700000002,3033800
2019-01-14-00-00-00,131.78999299999998,132.490005,131.559998,132.0,127.23991399999998,2479400
2019-01-15-00-00-00,132.190002,133.559998,132.050003,133.440002,128.627975,4542100
2019-01-16-00-00-00,133.669998,134.330002,133.610001,133.820007,128.99430800000002,2963100
2019-01-17-00-00-00,133.399994,135.399994,133.16000400000001,134.899994,130.035324,4401100
2019-01-18-00-00-00,135.889999,136.940002,135.449997,136.649994,131.722229,4224900
2019-01-22-00-00-00,135.889999,135.919998,133.889999,134.779999,129.91966200000002,5037900
2019-01-23-00-00-00,135.380005,135.770004,133.600006,134.919998,130.054626,3934200
2019-01-24-00-00-00,134.929993,135.470001,134.46000700000002,135.199997,130.324493,3785200
2019-01-25-00-00-00,136.229996,136.820007,136.029999,136.470001,131.54873700000002,2987300
2019-01-28-00-00-00,135.240005,135.520004,134.479996,135.470001,130.58476299999998,4371600
2019-01-29-00-00-00,135.619995,135.869995,134.83999599999999,135.279999,130.401657,2975100
2019-01-30-00-00-00,136.149994,137.809998,135.619995,137.320007,132.368057,3060700
2019-01-31-00-00-00,137.270004,138.770004,137.240005,138.529999,133.534424,3932900
