Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01-00-00-00,204.97000122070312,207.0399932861328,204.2899932861328,205.7700042724609,3531500,0.0,0.0
2022-08-02-00-00-00,205.0,207.0399932861328,203.8800048828125,204.66000366210938,3020900,0.0,0.0
2022-08-03-00-00-00,205.9199981689453,208.52999877929688,205.74000549316406,207.9499969482422,2827100,0.0,0.0
2022-08-04-00-00-00,207.94000244140625,208.25,206.9199981689453,207.75,2261800,0.0,0.0
2022-08-05-00-00-00,205.69000244140625,208.0800018310547,205.5,207.67999267578125,2758200,0.0,0.0
2022-08-08-00-00-00,208.6199951171875,210.1699981689453,207.27000427246094,207.8699951171875,3024200,0.0,0.0
2022-08-09-00-00-00,207.44000244140625,207.57000732421875,205.97000122070312,206.55999755859375,1829500,0.0,0.0
2022-08-10-00-00-00,210.2899932861328,211.4199981689453,209.5399932861328,211.27000427246094,2878200,0.0,0.0
2022-08-11-00-00-00,212.82000732421875,214.0399932861328,210.9199981689453,211.27999877929688,2835000,0.0,0.0
2022-08-12-00-00-00,212.42999267578125,214.99000549316406,211.8699951171875,214.94000244140625,2365800,0.0,0.0
2022-08-15-00-00-00,213.83999633789062,216.0800018310547,213.69000244140625,215.77999877929688,4479200,0.0,0.0
2022-08-16-00-00-00,215.41000366210938,217.1999969482422,214.58999633789062,216.24000549316406,2835600,0.0,0.0
2022-08-17-00-00-00,214.38999938964844,215.77999877929688,213.16000366210938,214.3000030517578,4007900,0.0,0.0
2022-08-18-00-00-00,214.3300018310547,215.27999877929688,213.6999969482422,214.86000061035156,1640200,0.0,0.0
2022-08-19-00-00-00,213.36000061035156,213.47000122070312,211.22999572753906,211.7899932861328,2552100,0.0,0.0
2022-08-22-00-00-00,209.0800018310547,209.44000244140625,206.82000732421875,207.259994506836,3139200,0.0,0.0
2022-08-23-00-00-00,207.3600006103516,208.5800018310547,206.6499938964844,206.8699951171875,2855300,0.0,0.0
2022-08-24-00-00-00,206.83999633789065,208.5200042724609,206.42999267578125,207.7400054931641,1790400,0.0,0.0
2022-08-25-00-00-00,208.6000061035156,210.82000732421875,208.1300048828125,210.75,1871800,0.0,0.0
2022-08-26-00-00-00,210.8600006103516,210.9199981689453,203.6999969482422,203.7700042724609,3546400,0.0,0.0
2022-08-29-00-00-00,202.1999969482422,203.9499969482422,201.6199951171875,202.27999877929688,3528100,0.0,0.0
2022-08-30-00-00-00,202.94000244140625,203.1300048828125,198.8999938964844,200.02999877929688,4796900,0.0,0.0
2022-08-31-00-00-00,200.9499969482422,201.55999755859375,198.5,198.55999755859375,2907500,0.0,0.0
