Date,Open,High,Low,Close,Adj Close,Volume
2016-08-01-00-00-00,111.400002,111.66999799999999,111.0,111.269997,102.202362,2093200
2016-08-02-00-00-00,111.190002,111.230003,109.949997,110.43,101.430801,2473900
2016-08-03-00-00-00,110.389999,110.860001,110.209999,110.839996,101.807381,1353600
2016-08-04-00-00-00,110.849998,111.18,110.690002,110.970001,101.926781,1113600
2016-08-05-00-00-00,111.41999799999999,111.91999799999999,111.32,111.889999,102.771805,1379600
2016-08-08-00-00-00,111.989998,112.120003,111.690002,111.82,102.707512,1238800
2016-08-09-00-00-00,111.940002,112.18,111.75,111.91999799999999,102.79937,1032500
2016-08-10-00-00-00,111.940002,112.050003,111.41999799999999,111.589996,102.496262,1259100
2016-08-11-00-00-00,111.980003,112.260002,111.730003,112.150002,103.010628,1378000
2016-08-12-00-00-00,111.970001,112.16999799999999,111.760002,112.040001,102.909599,1542900
2016-08-15-00-00-00,112.290001,112.639999,112.07,112.449997,103.286179,1442800
2016-08-16-00-00-00,112.230003,112.239998,111.809998,111.809998,102.698326,1228600
2016-08-17-00-00-00,111.839996,112.029999,111.269997,111.949997,102.826927,2791500
2016-08-18-00-00-00,111.91999799999999,112.300003,111.709999,112.300003,103.14840699999999,972100
2016-08-19-00-00-00,112.0,112.230003,111.730003,112.139999,103.00145,1000600
2016-08-22-00-00-00,112.040001,112.25,111.769997,112.16999799999999,103.028984,1102000
2016-08-23-00-00-00,112.480003,112.779999,112.440002,112.470001,103.304573,3252300
2016-08-24-00-00-00,112.43,112.459999,111.589996,111.839996,102.72590600000001,2267800
2016-08-25-00-00-00,111.699997,112.07,111.550003,111.769997,102.661591,1205200
2016-08-26-00-00-00,111.870003,112.550003,111.050003,111.540001,102.450333,1851100
2016-08-29-00-00-00,111.720001,112.33000200000001,111.699997,112.150002,103.010628,1071200
2016-08-30-00-00-00,112.160004,112.300003,111.660004,111.970001,102.845314,1534600
2016-08-31-00-00-00,111.879997,111.900002,111.199997,111.650002,102.551399,1393700
