Date,Open,High,Low,Close,Adj Close,Volume
2010-06-01-00-00-00,55.43,56.279999,54.869999,54.93,44.627499,1900000
2010-06-02-00-00-00,55.25,56.380001,54.990002000000004,56.360001000000004,45.789288,2962200
2010-06-03-00-00-00,56.529999,56.799999,56.049999,56.66,46.033015999999996,1943500
2010-06-04-00-00-00,55.549999,55.93,54.41,54.669998,44.416247999999996,1940100
2010-06-07-00-00-00,54.779999,54.98,53.759997999999996,53.779999,43.693184,1880200
2010-06-08-00-00-00,53.869999,54.360001000000004,53.259997999999996,54.240002000000004,44.066906,3281500
2010-06-09-00-00-00,54.599998,55.18,53.810001,53.990002000000004,43.863803999999995,3009700
2010-06-10-00-00-00,54.93,55.689999,54.880001,55.650002,45.212456,2065900
2010-06-11-00-00-00,55.169998,56.02,55.099998,55.990002000000004,45.488682,2089600
2010-06-14-00-00-00,56.450001,56.830002,55.93,56.0,45.496798999999996,2438200
2010-06-15-00-00-00,56.349998,57.330002,56.27,57.259997999999996,46.520481,2285500
2010-06-16-00-00-00,57.0,57.5,56.849998,57.200001,46.471728999999996,2221900
2010-06-17-00-00-00,57.380001,57.450001,56.740002000000004,57.299999,46.552986,2050600
2010-06-18-00-00-00,57.419998,57.549999,57.139998999999996,57.34,46.585484,4139100
2010-06-21-00-00-00,58.080002,58.130001,56.84,57.119999,46.406734,1499500
2010-06-22-00-00-00,57.169998,57.41,56.060001,56.139998999999996,45.610538,1523600
2010-06-23-00-00-00,56.189999,56.380001,55.540001000000004,55.919998,45.431808000000004,1661200
2010-06-24-00-00-00,55.439999,55.48,54.610001000000004,54.77,44.712585,1815900
2010-06-25-00-00-00,54.93,55.290001000000004,54.43,55.049999,44.94117,2053300
2010-06-28-00-00-00,55.099998,55.330002,54.700001,54.869999,44.794239000000005,1585300
2010-06-29-00-00-00,54.080002,54.150002,52.790001000000004,53.139998999999996,43.381901,3209800
2010-06-30-00-00-00,53.029999,53.5,52.419998,52.560001,42.908405,2394300
