Date,Open,High,Low,Close,Adj Close,Volume
2016-03-01-00-00-00,99.129997,100.68,98.839996,100.660004,91.62155899999999,2955700
2016-03-02-00-00-00,100.519997,101.239998,100.260002,101.220001,92.131287,3591400
2016-03-03-00-00-00,101.129997,101.75,100.849998,101.720001,92.58638,2703100
2016-03-04-00-00-00,101.889999,102.599998,101.400002,102.07,92.904953,2442100
2016-03-07-00-00-00,101.650002,102.559998,101.559998,102.279999,93.096092,2963900
2016-03-08-00-00-00,101.730003,101.800003,100.910004,101.010002,91.940125,3436900
2016-03-09-00-00-00,101.5,101.699997,100.980003,101.5,92.386131,2131700
2016-03-10-00-00-00,101.800003,102.300003,100.400002,101.470001,92.35883299999999,3702000
2016-03-11-00-00-00,102.370003,103.239998,102.33000200000001,103.190002,93.924377,3253500
2016-03-14-00-00-00,102.879997,103.32,102.690002,103.07,93.815163,2987100
2016-03-15-00-00-00,102.0,102.260002,101.760002,102.239998,93.495094,2992400
2016-03-16-00-00-00,101.989998,103.089996,101.910004,102.879997,94.080353,3473600
2016-03-17-00-00-00,102.870003,103.91999799999999,102.599998,103.66999799999999,94.80278,3472500
2016-03-18-00-00-00,103.949997,104.279999,103.800003,104.129997,95.223427,2942300
2016-03-21-00-00-00,103.980003,104.360001,103.800003,104.230003,95.314888,2539300
2016-03-22-00-00-00,103.75,104.519997,103.610001,104.199997,95.28743,1962600
2016-03-23-00-00-00,104.040001,104.040001,103.279999,103.349998,94.51015500000001,6087100
2016-03-24-00-00-00,102.760002,103.33000200000001,102.529999,103.32,94.48271899999999,2173000
2016-03-28-00-00-00,103.58000200000001,103.709999,103.07,103.389999,94.54673000000001,2103400
2016-03-29-00-00-00,103.190002,104.550003,102.959999,104.540001,95.598389,2925100
2016-03-30-00-00-00,105.040001,105.389999,104.730003,104.940002,95.96414200000001,2258800
2016-03-31-00-00-00,104.970001,105.220001,104.699997,104.82,95.854439,2230100
