Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03 00:00:00+00:00,218.570007,218.570007,217.300003,217.479996,217.479996,3846300
2021-05-04 00:00:00+00:00,216.479996,216.539993,213.809998,215.850006,215.850006,4900000
2021-05-05 00:00:00+00:00,216.940002,216.940002,215.279999,215.809998,215.809998,2032600
2021-05-06 00:00:00+00:00,215.779999,216.949997,214.080002,216.910004,216.910004,4131200
2021-05-07 00:00:00+00:00,217.399994,218.990005,217.100006,218.75,218.75,3866300
2021-05-10 00:00:00+00:00,218.889999,218.899994,216.050003,216.179993,216.179993,4443800
2021-05-11 00:00:00+00:00,213.289993,214.910004,212.020004,214.440002,214.440002,5959900
2021-05-12 00:00:00+00:00,212.940002,213.630005,209.210007,209.610001,209.610001,5788400
2021-05-13 00:00:00+00:00,210.380005,212.919998,210.330002,211.919998,211.919998,4970900
2021-05-14 00:00:00+00:00,213.550003,215.960007,213.5,215.539993,215.539993,4291800
2021-05-17 00:00:00+00:00,214.899994,215.380005,213.740005,215.080002,215.080002,4062600
2021-05-18 00:00:00+00:00,215.25,215.630005,213.339996,213.399994,213.399994,3173100
2021-05-19 00:00:00+00:00,210.570007,212.779999,209.75,212.779999,212.779999,6015000
2021-05-20 00:00:00+00:00,213.210007,215.660004,213.179993,215.089996,215.089996,3478300
2021-05-21 00:00:00+00:00,216.080002,216.740005,214.710007,214.970001,214.970001,3621300
2021-05-24 00:00:00+00:00,216.240005,217.699997,215.919998,217.139999,217.139999,2871200
2021-05-25 00:00:00+00:00,217.839996,218.020004,216.199997,216.539993,216.539993,3696100
2021-05-26 00:00:00+00:00,216.979996,217.559998,216.479996,217.320007,217.320007,3254500
2021-05-27 00:00:00+00:00,218.0,218.240005,217.589996,217.720001,217.720001,2616200
