Date,Open,High,Low,Close,Adj Close,Volume
2004-01-02-00-00-00,53.695,53.779999,53.130001,53.264998999999996,38.448291999999995,390200
2004-01-05-00-00-00,53.695,53.93,53.560001,53.860001000000004,38.877769,368200
2004-01-06-00-00-00,53.889998999999996,54.105,53.755001,54.044998,39.011299,244000
2004-01-07-00-00-00,54.025002,54.200001,53.75,54.200001,39.123177,209800
2004-01-08-00-00-00,54.424999,54.435001,54.174999,54.400002,39.267567,250400
2004-01-09-00-00-00,54.235001000000004,54.5,54.014998999999996,54.049999,39.014927,227200
2004-01-12-00-00-00,54.220001,54.369999,54.0,54.299999,39.195381,454000
2004-01-13-00-00-00,54.494999,54.494999,53.790001000000004,54.174999,39.10516,448000
2004-01-14-00-00-00,54.294998,54.564999,54.185001,54.564999,39.386672999999995,157200
2004-01-15-00-00-00,54.724998,54.869999,54.244999,54.794998,39.552692,334000
2004-01-16-00-00-00,54.790001000000004,55.009997999999996,54.715,54.959998999999996,39.671783000000005,397800
2004-01-20-00-00-00,55.174999,55.200001,54.84,55.099998,39.772842,416400
2004-01-21-00-00-00,55.044998,55.494999,54.825001,55.334998999999996,39.942467,298600
2004-01-22-00-00-00,55.669998,55.709998999999996,55.185001,55.294998,39.913596999999996,307400
2004-01-23-00-00-00,55.415001000000004,55.605,55.0,55.195,39.841412,222800
2004-01-26-00-00-00,55.264998999999996,55.84,55.169998,55.775002,40.260082000000004,920600
2004-01-27-00-00-00,55.845001,55.845001,55.299999,55.299999,39.917198,332000
2004-01-28-00-00-00,55.419998,55.52,54.384997999999996,54.599998,39.411922,293600
2004-01-29-00-00-00,54.724998,54.755001,54.145,54.700001,39.484103999999995,293200
2004-01-30-00-00-00,54.645,54.715,54.400002,54.619999,39.426365000000004,345400
