Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01-00-00-00,107.339996,107.410004,106.389999,107.050003,95.983292,11026400
2015-04-02-00-00-00,107.029999,107.699997,106.849998,107.389999,96.288124,2041200
2015-04-06-00-00-00,107.269997,108.410004,106.790001,108.129997,96.951637,2186600
2015-04-07-00-00-00,108.129997,108.540001,107.769997,107.769997,96.628845,1983900
2015-04-08-00-00-00,108.0,108.43,107.720001,108.230003,97.041306,2454300
2015-04-09-00-00-00,108.199997,108.709999,107.739998,108.610001,97.382011,2214200
2015-04-10-00-00-00,108.870003,109.150002,108.639999,109.120003,97.839302,2406100
2015-04-13-00-00-00,109.040001,109.43,108.660004,108.690002,97.453751,3524800
2015-04-14-00-00-00,108.660004,108.980003,108.160004,108.849998,97.59721400000001,1460800
2015-04-15-00-00-00,109.239998,109.690002,109.08000200000001,109.400002,98.090347,1512400
2015-04-16-00-00-00,109.230003,109.629997,109.059998,109.349998,98.045532,1490200
2015-04-17-00-00-00,108.699997,108.800003,107.610001,108.08000200000001,96.90681500000001,2657000
2015-04-20-00-00-00,108.66999799999999,109.18,108.620003,108.959999,97.695824,2005000
2015-04-21-00-00-00,109.449997,109.519997,108.75,108.93,97.668938,3909900
2015-04-22-00-00-00,109.08000200000001,109.5,108.529999,109.389999,98.08139,1469300
2015-04-23-00-00-00,109.139999,110.08000200000001,109.099998,109.730003,98.386238,2340700
2015-04-24-00-00-00,109.91999799999999,110.0,109.620003,109.849998,98.493843,1775100
2015-04-27-00-00-00,110.190002,110.279999,109.16999799999999,109.279999,97.98275,1827800
2015-04-28-00-00-00,109.540001,109.650002,108.5,109.57,98.242783,2595000
2015-04-29-00-00-00,109.010002,109.459999,108.629997,109.089996,97.812393,2432000
2015-04-30-00-00-00,108.779999,108.91999799999999,107.470001,107.910004,96.754379,3635900
