Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01-00-00-00,58.849998,59.165001000000004,58.849998,59.084998999999996,43.378116999999996,90600
2005-03-02-00-00-00,58.775002,59.384997999999996,58.775002,59.035,43.341431,199200
2005-03-03-00-00-00,59.150002,59.325001,58.785,59.099998,43.389133,128400
2005-03-04-00-00-00,59.389998999999996,59.785,59.325001,59.695,43.825962,213600
2005-03-07-00-00-00,59.650002,60.005001,59.650002,59.845001,43.936085,202600
2005-03-08-00-00-00,59.775002,59.825001,59.424999,59.465,43.657104,118800
2005-03-09-00-00-00,59.325001,59.450001,58.884997999999996,58.924999,43.260661999999996,200400
2005-03-10-00-00-00,59.0,59.035,58.540001000000004,58.82,43.183559,114800
2005-03-11-00-00-00,58.935001,59.130001,58.48,58.630001,43.044083,191800
2005-03-14-00-00-00,58.650002,58.919998,58.59,58.919998,43.256972999999995,184000
2005-03-15-00-00-00,59.125,59.215,58.580002,58.610001000000004,43.029392,227400
2005-03-16-00-00-00,58.424999,58.450001,57.955002,58.105,42.65863,317600
2005-03-17-00-00-00,58.105,58.375,58.0,58.174999,42.710037,183800
2005-03-18-00-00-00,58.275002,58.275002,57.82,58.049999,42.618256,535200
2005-03-21-00-00-00,58.075001,58.119999,57.625,57.869999,42.486098999999996,280600
2005-03-22-00-00-00,57.990002000000004,58.25,57.375,57.375,42.122704,257800
2005-03-23-00-00-00,57.375,57.5,57.134997999999996,57.330002,42.089657,305600
2005-03-24-00-00-00,57.150002,57.490002000000004,57.084998999999996,57.125,42.099987,216800
2005-03-28-00-00-00,57.200001,57.445,57.16,57.174999,42.136837,139800
2005-03-29-00-00-00,57.099998,57.439999,56.599998,56.695,41.783081,239600
2005-03-30-00-00-00,56.974998,57.494999,56.924999,57.465,42.350552,268600
2005-03-31-00-00-00,57.525002,57.630001,57.400002,57.43,42.324768,227200
