Date,Open,High,Low,Close,Adj Close,Volume
2007-07-02-00-00-00,74.75,75.629997,74.75,75.555,57.905403,412600
2007-07-03-00-00-00,75.75,75.894997,75.675003,75.879997,58.15448000000001,221400
2007-07-05-00-00-00,75.985001,75.985001,75.5,75.839996,58.123821,375800
2007-07-06-00-00-00,75.974998,76.29499799999999,75.695,76.260002,58.445705000000004,285400
2007-07-09-00-00-00,76.425003,76.425003,76.010002,76.220001,58.415073,272400
2007-07-10-00-00-00,75.875,75.95500200000001,75.089996,75.175003,57.61418199999999,365000
2007-07-11-00-00-00,75.165001,75.739998,74.95500200000001,75.724998,58.03569399999999,417200
2007-07-12-00-00-00,76.059998,76.964996,75.949997,76.870003,58.913216000000006,375800
2007-07-13-00-00-00,76.910004,77.334999,76.800003,77.099998,59.089484999999996,341600
2007-07-16-00-00-00,77.120003,77.355003,76.864998,77.04499799999999,59.047359,338400
2007-07-17-00-00-00,77.095001,77.305,76.910004,77.0,59.012859,493600
2007-07-18-00-00-00,76.41999799999999,76.885002,76.175003,76.824997,58.878723,984400
2007-07-19-00-00-00,77.190002,77.269997,76.964996,77.010002,59.020489000000005,335200
2007-07-20-00-00-00,77.089996,77.089996,75.959999,76.32,58.491688,795600
2007-07-23-00-00-00,76.599998,76.83000200000001,76.440002,76.470001,58.60665899999999,803200
2007-07-24-00-00-00,75.959999,76.105003,74.805,75.129997,57.579666,619400
2007-07-25-00-00-00,75.584999,75.620003,74.535004,75.144997,57.591187,666400
2007-07-26-00-00-00,74.25,74.629997,72.559998,73.364998,56.22698199999999,996000
2007-07-27-00-00-00,73.584999,74.014999,71.904999,71.985001,55.169361,1243600
2007-07-30-00-00-00,72.470001,73.269997,72.074997,73.050003,55.985577,1127400
2007-07-31-00-00-00,73.675003,73.91999799999999,71.970001,72.050003,55.219147,1254400
