Date,Open,High,Low,Close,Adj Close,Volume
2001-11-01-00-00-00,48.724998,49.529999,48.064999,49.470001,34.565792,343200
2001-11-02-00-00-00,49.099998,49.744999,49.099998,49.549999,34.621704,308000
2001-11-05-00-00-00,50.400002,50.43,50.105,50.259997999999996,35.117794,241400
2001-11-06-00-00-00,50.209998999999996,51.005001,50.0,50.990002000000004,35.627865,388000
2001-11-07-00-00-00,51.0,51.369999,50.84,50.900002,35.564968,154800
2001-11-08-00-00-00,51.275002,51.744999,50.889998999999996,50.93,35.585934,128200
2001-11-09-00-00-00,50.915001000000004,51.130001,50.665001000000004,51.040001000000004,35.6628,207400
2001-11-12-00-00-00,50.490002000000004,51.064999,50.029999,50.950001,35.599907,368400
2001-11-13-00-00-00,51.599998,51.939999,51.439999,51.849998,36.22876,153400
2001-11-14-00-00-00,52.424999,52.424999,51.715,52.169998,36.452366,207800
2001-11-15-00-00-00,52.099998,52.299999,51.810001,52.005001,36.337047999999996,203800
2001-11-16-00-00-00,52.125,52.165001000000004,51.555,51.985001000000004,36.323097,163800
2001-11-19-00-00-00,52.25,52.514998999999996,52.040001000000004,52.514998999999996,36.693424,273800
2001-11-20-00-00-00,52.575001,52.610001000000004,52.134997999999996,52.139998999999996,36.431381,84000
2001-11-21-00-00-00,52.200001,52.200001,51.630001,51.82,36.207806,128600
2001-11-23-00-00-00,51.900002,52.544998,51.900002,52.455002,36.651508,90800
2001-11-26-00-00-00,52.665001000000004,52.880001,52.334998999999996,52.775002,36.875084,139000
2001-11-27-00-00-00,52.75,53.174999,52.200001,52.630001,36.773762,241400
2001-11-28-00-00-00,52.450001,52.450001,51.52,51.52,35.998173,207600
2001-11-29-00-00-00,51.91,52.310001,51.555,52.310001,36.550175,170400
2001-11-30-00-00-00,52.189999,52.395,52.139998999999996,52.139998999999996,36.431381,331800
